season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,2,8,MIA 45,21,20,Steve Grogan pass complete to Don Overton for 4 yards (tackle by Hugh Green),2.180,2.720,pass,,Steve Grogan,,Don Overton,,,,,,,Hugh Green,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,2,4,MIA 41,21,20,Steve Grogan pass complete to Marv Cook for 8 yards (tackle by Cliff Odom),2.720,3.380,pass,,Steve Grogan,,Marv Cook,,,,,,,Cliff Odom,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,1,10,MIA 33,21,20,Steve Grogan sacked by Jeff Cross for 11 yards,3.380,1.350,pass,,Steve Grogan,,,,Jeff Cross,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,2,21,MIA 44,21,20,Steve Grogan pass complete to Cedric Jones for 19 yards (tackle by Louis Oliver),1.350,3.200,pass,,Steve Grogan,,Cedric Jones,,,,,,,Louis Oliver,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,3,2,MIA 25,21,20,Steve Grogan pass incomplete intended for Eric Sievers,3.200,1.930,pass,,Steve Grogan,,Eric Sievers,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,4,2,MIA 25,24,20,Jason Staurovsky 42 yard field goal good,1.930,3.000,field_goal,,,,,,,,Jason Staurovsky,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,,,NWE 35,24,20,"Jason Staurovsky kicks off 60 yards, returned by Tony Collins for 30 yards (tackle by Richard Tardits)",0.000,-1.270,kickoff,,,,,,,,Jason Staurovsky,Tony Collins,,Richard Tardits,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,3:36,1,10,MIA 35,24,20,Sammie Smith middle for 3 yards (tackle by Johnny Rembert),1.270,1.130,run,,,Sammie Smith,,,,,,,,Johnny Rembert,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,2,7,MIA 38,24,20,Dan Marino pass complete to Fred Banks for 6 yards (tackle by Ronnie Lippett),1.130,1.220,pass,,Dan Marino,,Fred Banks,,,,,,,Ronnie Lippett,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,3,1,MIA 44,24,20,Sammie Smith right tackle for -1 yards (tackle by Ray Agnew),1.220,-0.520,run,,,Sammie Smith,,,,,,,,Ray Agnew,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,4,2,MIA 43,24,20,Reggie Roby punts 38 yards,-0.520,-0.150,punt,,,,,,,Reggie Roby,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,1:14,1,10,NWE 19,24,20,John Stephens left for 6 yards (tackle by Hugh Green),0.150,0.480,run,,,John Stephens,,,,,,,,Hugh Green,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,2,4,NWE 25,24,20,John Stephens left guard for 22 yards (tackle by Louis Oliver),0.480,2.060,run,,,John Stephens,,,,,,,,Louis Oliver,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,3,,1,10,NWE 47,24,20,Don Overton right end for no gain (tackle by T.J. Turner),2.060,1.520,run,,,Don Overton,,,,,,,,T.J. Turner,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,15:00,2,10,NWE 47,24,20,Steve Grogan pass complete to Eric Sievers for 5 yards (tackle by Hugh Green),1.520,1.490,pass,,Steve Grogan,,Eric Sievers,,,,,,,Hugh Green,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,3,5,MIA 48,24,20,Steve Grogan pass incomplete intended for John Stephens,1.490,0.000,pass,,Steve Grogan,,John Stephens,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,,,,24,20,"Penalty on Jarvis Williams: Unsportsmanlike Conduct, 15 yards (accepted)",0.000,3.380,penalty,,,,,,,,,,,,,,,Jarvis Williams
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,1,10,MIA 33,24,20,Bob Perryman middle for 3 yards (tackle by Alfred Oglesby),3.380,3.240,run,,,Bob Perryman,,,,,,,,Alfred Oglesby,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,7,MIA 30,24,20,Steve Grogan pass complete to Cedric Jones for 9 yards (tackle by Tim McKyer),3.240,4.170,pass,,Steve Grogan,,Cedric Jones,,,,,,,Tim McKyer,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,1,10,MIA 21,24,20,Bob Perryman middle for 3 yards (tackle by John Offerdahl),4.170,4.040,run,,,Bob Perryman,,,,,,,,John Offerdahl,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,7,MIA 18,24,20,John Stephens middle for no gain (tackle by John Offerdahl),4.040,3.310,run,,,John Stephens,,,,,,,,John Offerdahl,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,3,7,MIA 18,24,20,Steve Grogan pass complete to John Stephens for -6 yards (tackle by Kerry Glenn),3.310,1.870,pass,,Steve Grogan,,John Stephens,,,,,,,Kerry Glenn,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,4,13,MIA 24,24,20,Marc Wilson left for 1 yard (tackle by Mike Reichenbach),1.870,-0.480,run,,,Marc Wilson,,,,,,,,Mike Reichenbach,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,10:47,1,10,MIA 23,24,20,Sammie Smith middle for 14 yards (tackle by Andre Tippett),0.480,1.400,run,,,Sammie Smith,,,,,,,,Andre Tippett,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,1,10,MIA 37,24,20,Dan Marino pass complete to Mark Duper for 5 yards (tackle by Johnny Rembert),1.400,1.530,pass,,Dan Marino,,Mark Duper,,,,,,,Johnny Rembert,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,5,MIA 42,24,20,Dan Marino pass intended for Sammie Smith is intercepted by Ronnie Lippett at NE40 and returned for 8 yards,1.530,-2.130,pass,,Dan Marino,,Sammie Smith,Ronnie Lippett,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,9:18,1,10,NWE 48,24,20,Steve Grogan pass complete to Bob Perryman for 8 yards (tackle by Jarvis Williams),2.130,2.660,pass,,Steve Grogan,,Bob Perryman,,,,,,,Jarvis Williams,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,2,MIA 44,24,20,John Stephens middle for 1 yard (tackle by T.J. Turner),2.660,2.080,run,,,John Stephens,,,,,,,,T.J. Turner,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,3,1,MIA 43,24,20,John Stephens left for no gain (tackle by Cliff Odom),2.080,0.400,run,,,John Stephens,,,,,,,,Cliff Odom,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,4,1,MIA 43,24,20,"Penalty on NWE: Delay of Game, 5 yards (accepted)",0.400,0.070,penalty,,,,,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,4,6,MIA 48,24,20,"Brian Hansen punts 48 yards, touchback.",0.070,-0.280,punt,,,,,,,Brian Hansen,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,6:46,1,10,MIA 20,24,20,Dan Marino pass incomplete intended for Mark Duper,0.280,-0.270,pass,,Dan Marino,,Mark Duper,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,10,MIA 20,24,20,Sammie Smith right for 2 yards (tackle by Johnny Rembert),-0.270,-0.690,run,,,Sammie Smith,,,,,,,,Johnny Rembert,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,3,8,MIA 22,24,20,Dan Marino pass incomplete intended for Mark Duper,-0.690,-1.900,pass,,Dan Marino,,Mark Duper,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,4,8,MIA 22,24,20,"Reggie Roby punts 49 yards, returned by Sammy Martin for 1 yard (tackle by E.J. Junior)",-1.900,0.000,punt,,,,,,,Reggie Roby,,Sammy Martin,,E.J. Junior,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,,,,24,20,"Penalty on Junior Robinson: Holding, 10 yards (accepted)",0.000,-0.280,penalty,,,,,,,,,,,,,,,Junior Robinson
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,5:41,1,10,NWE 20,24,20,John Stephens right end for -2 yards (tackle by Cliff Odom),0.280,-0.630,run,,,John Stephens,,,,,,,,Cliff Odom,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,12,NWE 18,24,20,Steve Grogan sacked by Jeff Cross for 7 yards,-0.630,-2.470,pass,,Steve Grogan,,,,Jeff Cross,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,3,19,NWE 11,24,20,Marc Wilson pass incomplete intended for Sammy Martin,-2.470,-2.490,pass,,Marc Wilson,,Sammy Martin,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,4,19,NWE 11,24,20,Brian Hansen punts 37 yards,-2.490,-2.390,punt,,,,,,,Brian Hansen,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,4:15,1,10,NWE 48,24,20,Sammie Smith middle for 10 yards (tackle by Fred Marion),2.390,3.050,run,,,Sammie Smith,,,,,,,,Fred Marion,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,1,10,NWE 38,24,20,Marc Logan left for 5 yards (tackle by Maurice Hurst),3.050,3.180,run,,,Marc Logan,,,,,,,,Maurice Hurst,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,2,5,NWE 33,24,20,Dan Marino pass complete to Tony Paige for 11 yards (tackle by Fred Marion),3.180,4.110,pass,,Dan Marino,,Tony Paige,,,,,,,Fred Marion,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,1,10,NWE 22,24,20,Marc Logan left tackle for 7 yards (tackle by Roland James),4.110,4.650,run,,,Marc Logan,,,,,,,,Roland James,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,2:00,2,3,NWE 15,24,20,Dan Marino pass complete to Fred Banks for 8 yards (tackle by Ronnie Lippett),4.650,5.600,pass,,Dan Marino,,Fred Banks,,,,,,,Ronnie Lippett,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,1:56,1,7,NWE 7,24,20,"Dan Marino pass complete to Tony Paige for 7 yards, touchdown",5.600,7.000,pass,,Dan Marino,,Tony Paige,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,,,,24,27,Pete Stoyanovich kicks extra point good,0.000,0.000,extra_point,,,,,,,,Pete Stoyanovich,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,,,,MIA 35,24,27,"Pete Stoyanovich kicks off 59 yards, returned by Sammy Martin for 28 yards (tackle by Kerry Glenn)",0.000,-1.200,kickoff,,,,,,,,Pete Stoyanovich,Sammy Martin,,Kerry Glenn,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,1:46,1,10,NWE 34,24,27,Steve Grogan pass complete to Hart Lee Dykes for 19 yards (tackle by Louis Oliver),1.200,2.460,pass,,Steve Grogan,,Hart Lee Dykes,,,,,,,Louis Oliver,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,1:13,1,10,MIA 47,24,27,Steve Grogan pass incomplete intended for John Stephens,2.460,1.910,pass,,Steve Grogan,,John Stephens,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,1:08,2,10,MIA 47,24,27,Steve Grogan pass incomplete intended for Cedric Jones,1.910,1.220,pass,,Steve Grogan,,Cedric Jones,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,1:03,3,10,MIA 47,24,27,Steve Grogan pass incomplete intended for Cedric Jones,1.220,0.130,pass,,Steve Grogan,,Cedric Jones,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:58,4,10,MIA 47,24,27,Steve Grogan pass complete to Greg McMurtry for 13 yards (tackle by Rodney Thomas),0.130,3.310,pass,,Steve Grogan,,Greg McMurtry,,,,,,,Rodney Thomas,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:51,1,10,MIA 34,24,27,Steve Grogan pass incomplete intended for Marv Cook,3.310,2.770,pass,,Steve Grogan,,Marv Cook,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:46,2,10,MIA 34,24,27,Steve Grogan sacked by Liffort Hobley for 6 yards,2.770,1.290,pass,,Steve Grogan,,,,Liffort Hobley,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:31,3,16,MIA 40,24,27,Steve Grogan pass incomplete intended for Cedric Jones,1.290,0.590,pass,,Steve Grogan,,Cedric Jones,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:27,4,16,MIA 40,24,27,Jason Staurovsky 57 yard field goal no good,0.590,-1.600,field_goal,,,,,,,,Jason Staurovsky,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:21,1,10,MIA 40,24,27,Dan Marino kneels for -2 yards,1.600,0.780,run,,,Dan Marino,,,,,,,,,,,,
1990,1,September 9,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199009090nwe.htm,4,0:13,2,12,MIA 38,24,27,Dan Marino kneels for -3 yards,0.780,-0.300,run,,,Dan Marino,,,,,,,,,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,,,,,,,,"Patriots won the coin toss, Colts to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,15:00,,,NWE 35,0,0,"Jason Staurovsky kicks off 65 yards, returned by Alan Grant for 28 yards (tackle by Eric Coleman)",0.000,-0.810,kickoff,,,,,,,,Jason Staurovsky,Alan Grant,,Eric Coleman,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,14:51,1,10,IND 28,0,0,Albert Bentley right for 8 yards (tackle by Ray Agnew and Johnny Rembert),0.810,1.340,run,,,Albert Bentley,,,,,,,,Ray Agnew,Johnny Rembert,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,2,IND 36,0,0,Albert Bentley middle for 4 yards (tackle by Brent Williams),1.340,1.600,run,,,Albert Bentley,,,,,,,,Brent Williams,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,1,10,IND 40,0,0,Jeff George pass complete to Clarence Verdin for 8 yards (tackle by Andre Tippett),1.600,2.130,pass,,Jeff George,,Clarence Verdin,,,,,,,Andre Tippett,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,2,IND 48,0,0,Albert Bentley middle for 5 yards (tackle by Fred Marion and Andre Tippett),2.130,2.460,run,,,Albert Bentley,,,,,,,,Fred Marion,Andre Tippett,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,1,10,NWE 47,0,0,Jeff George pass complete to Clarence Verdin for 9 yards (tackle by Maurice Hurst),2.460,3.130,pass,,Jeff George,,Clarence Verdin,,,,,,,Maurice Hurst,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,1,NWE 38,0,0,Albert Bentley right for no gain (tackle by Richard Tardits),3.130,2.410,run,,,Albert Bentley,,,,,,,,Richard Tardits,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,3,1,NWE 38,0,0,Albert Bentley middle for 1 yard (tackle by Tim Goad),2.410,3.120,run,,,Albert Bentley,,,,,,,,Tim Goad,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,1,10,NWE 37,0,0,Jeff George pass intended for Clarence Verdin is intercepted by Maurice Hurst at NE0 and returned for no gain,3.120,-0.280,pass,,Jeff George,,Clarence Verdin,Maurice Hurst,,,,,,,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,10:28,1,10,NWE 20,0,0,Steve Grogan pass complete to John Stephens for 5 yards (tackle by Fredd Young),0.280,0.410,pass,,Steve Grogan,,John Stephens,,,,,,,Fredd Young,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,5,NWE 25,0,0,John Stephens middle for 1 yard (tackle by Keith Taylor),0.410,-0.160,run,,,John Stephens,,,,,,,,Keith Taylor,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,3,4,NWE 26,0,0,Steve Grogan pass incomplete intended for Sammy Martin,-0.160,-1.630,pass,,Steve Grogan,,Sammy Martin,,,,,,,,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,4,4,NWE 26,0,0,"Brian Hansen punts 42 yards, returned by Clarence Verdin for 11 yards. Clarence Verdin fumbles (forced by Bob Perryman), recovered by Kurt Larson at IND43",-1.630,-1.930,punt,,,,,,,Brian Hansen,,Clarence Verdin,,,,Bob Perryman,Kurt Larson,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,8:49,1,10,IND 45,0,0,Albert Bentley right for 14 yards (tackle by Fred Marion),1.930,2.850,run,,,Albert Bentley,,,,,,,,Fred Marion,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,1,10,NWE 41,0,0,Albert Bentley middle for 5 yards (tackle by Johnny Rembert),2.850,2.980,run,,,Albert Bentley,,,,,,,,Johnny Rembert,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,5,NWE 36,0,0,Albert Bentley right for 2 yards (tackle by Ray Agnew),2.980,2.540,run,,,Albert Bentley,,,,,,,,Ray Agnew,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,3,3,NWE 34,0,0,Ken Clark middle for 2 yards (tackle by Richard Tardits),2.540,1.310,run,,,Ken Clark,,,,,,,,Richard Tardits,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,4,1,NWE 32,0,0,Jeff George middle for 1 yard (tackle by Johnny Rembert),1.310,3.510,run,,,Jeff George,,,,,,,,Johnny Rembert,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,1,10,NWE 31,0,0,Jeff George scrambles middle for 1 yard (tackle by Ray Agnew),3.510,3.100,run,,,Jeff George,,,,,,,,Ray Agnew,,,,
1990,2,September 16,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199009160clt.htm,1,,2,9,NWE 30,0,0,Jeff George pass complete to Clarence Verdin for 11 yards (tackle by Maurice Hurst),3.100,4.310,pass,,Jeff George,,Clarence Verdin,,,,,,,Maurice Hurst,,,,
