season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,5,WAS 5,12,7,"Tony Collins for 5 yards, touchdown",6.060,7.000,run,,,Tony Collins,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,,,,12,7,,0.000,-1.000,other,,,,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,,,NWE 35,12,7,"John Smith kicks off 49 yards, returned by Otis Wonsley for 17 yards (tackle by Bob Golic and Steve King)",0.000,-1.140,kickoff,,,,,,,,John Smith,Otis Wonsley,,Bob Golic,Steve King,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 33,12,7,John Riggins for 4 yards (tackle by Bill Matthews),1.140,1.130,run,,,John Riggins,,,,,,,,Bill Matthews,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,6,WAS 37,12,7,Joe Washington for 7 yards (tackle by Bob Golic and Rick Sanford),1.130,1.860,run,,,Joe Washington,,,,,,,,Bob Golic,Rick Sanford,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 44,12,7,"John Riggins for no gain (tackle by Tony McGee). Penalty on Julius Adams: Offside, 5 yards (accepted) (no play)",1.860,2.590,no_play,,,,,,,,,,,Tony McGee,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,5,WAS 49,12,7,Joe Theismann pass incomplete intended for Art Monk,2.590,1.990,pass,,Joe Theismann,,Art Monk,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,5,WAS 49,12,7,John Riggins for 2 yards (tackle by Bob Golic),1.990,1.550,run,,,John Riggins,,,,,,,,Bob Golic,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,3,NWE 49,12,7,Joe Theismann sacked by Julius Adams for 9 yards,1.550,-0.590,pass,,Joe Theismann,,,,Julius Adams,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,12,WAS 42,12,7,"Mike Connell punts 44 yards, returned by Stanley Morgan for 1 yard (tackle by Mike Connell and Mike Nelms)",-0.590,0.220,punt,,,,,,,Mike Connell,,Stanley Morgan,,Mike Connell,Mike Nelms,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 15,12,7,Steve Grogan pass complete to Andy Johnson for 27 yards (tackle by Mark Murphy),-0.220,1.730,pass,,Steve Grogan,,Andy Johnson,,,,,,,Mark Murphy,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 42,12,7,Tony Collins for 3 yards (tackle by Karl Lorch),1.730,1.590,run,,,Tony Collins,,,,,,,,Karl Lorch,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,7,NWE 45,12,7,Vagas Ferguson for 2 yards (tackle by Karl Lorch),1.590,1.160,run,,,Vagas Ferguson,,,,,,,,Karl Lorch,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,5,NWE 47,12,7,"Steve Grogan pass complete to Stanley Morgan for no gain (tackle by Lemar Parrish). Penalty on Dwight Wheeler: Offensive Holding, 10 yards (accepted) (no play)",1.160,-0.160,no_play,,,,,,,,,,,Lemar Parrish,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,15,NWE 37,12,7,"Steve Grogan fumbles, recovered by Steve Grogan at",-0.160,-0.160,other,,,,,,,,,,,,,,Steve Grogan,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,15,NWE 37,12,7,Steve Grogan sacked by Dexter Manley for 4 yards,-0.160,-1.180,pass,,Steve Grogan,,,,Dexter Manley,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,19,NWE 33,12,7,"Rich Camarillo punts 40 yards, returned by Mike Nelms for 12 yards (tackle by John Zamberlin)",-1.180,-1.530,punt,,,,,,,Rich Camarillo,,Mike Nelms,,John Zamberlin,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 39,12,7,Joe Theismann pass incomplete intended for Virgil Seay,1.530,0.990,pass,,Joe Theismann,,Virgil Seay,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,10,WAS 39,12,7,John Riggins for 2 yards (tackle by Tony McGee),0.990,0.560,run,,,John Riggins,,,,,,,,Tony McGee,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,8,WAS 41,12,7,Joe Theismann pass incomplete intended for Virgil Seay,0.560,-0.650,pass,,Joe Theismann,,Virgil Seay,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,8,WAS 41,12,7,"Mike Connell punts 40 yards, returned by Stanley Morgan for 22 yards",-0.650,-1.660,punt,,,,,,,Mike Connell,,Stanley Morgan,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 41,12,7,"Mosi Tatupu for 2 yards. Mosi Tatupu fumbles, recovered by Mosi Tatupu at NE43 (forced by Mike Nelms)",1.660,1.390,run,,,Mosi Tatupu,,,,,,,,,,,Mosi Tatupu,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,8,NWE 43,12,7,Don Calhoun for -4 yards (tackle by Neal Olkewicz),1.390,0.170,run,,,Don Calhoun,,,,,,,,Neal Olkewicz,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,12,NWE 39,12,7,Steve Grogan pass complete to Don Hasselbeck for 20 yards (tackle by Mark Murphy),0.170,2.850,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Mark Murphy,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 41,12,7,Steve Grogan pass incomplete intended for Don Hasselbeck,2.850,2.310,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,10,WAS 41,12,7,Tony Collins for 10 yards (tackle by Mark Murphy),2.310,3.510,run,,,Tony Collins,,,,,,,,Mark Murphy,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 31,12,7,Mosi Tatupu for 4 yards (tackle by Neal Olkewicz),3.510,3.510,run,,,Mosi Tatupu,,,,,,,,Neal Olkewicz,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,6,WAS 27,12,7,Tony Collins for 4 yards (tackle by Mike Nelms),3.510,3.340,run,,,Tony Collins,,,,,,,,Mike Nelms,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,2,WAS 23,12,7,,3.340,1.500,other,,,,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,8,WAS 29,15,7,John Smith 46 yard field goal good,1.500,3.000,field_goal,,,,,,,,John Smith,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,,,NWE 35,15,7,"John Smith kicks off 55 yards, returned by Mike Nelms for 24 yards (tackle by Bob Golic and John Zamberlin)",0.000,-1.200,kickoff,,,,,,,,John Smith,Mike Nelms,,Bob Golic,John Zamberlin,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 34,15,7,Joe Theismann pass complete to Don Warren for 7 yards (tackle by John Zamberlin),1.200,1.600,pass,,Joe Theismann,,Don Warren,,,,,,,John Zamberlin,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,3,WAS 41,15,7,Joe Washington for 4 yards,1.600,1.930,run,,,Joe Washington,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,WAS 45,15,7,"Joe Theismann pass complete to Terry Metcalf for 11 yards. Terry Metcalf fumbles (forced by Raymond Clayborn), recovered by Bill Matthews at NE45",1.930,-1.930,pass,,Joe Theismann,,Terry Metcalf,,,,,,,,,Raymond Clayborn,Bill Matthews,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 45,15,7,Tony Collins for 3 yards,1.930,1.790,run,,,Tony Collins,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,7,NWE 48,15,7,Steve Grogan sacked by Mat Mendenhall for 17 yards,1.790,-1.150,pass,,Steve Grogan,,,,Mat Mendenhall,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,24,NWE 31,15,7,Tony Collins for -2 yards (tackle by Monte Coleman),-1.150,-1.440,run,,,Tony Collins,,,,,,,,Monte Coleman,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,26,NWE 29,15,13,"Rich Camarillo punts 46 yards, returned by Mike Nelms for 75 yards, touchdown",-1.440,-7.000,punt,,,,,,,Rich Camarillo,,Mike Nelms,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,,,,15,14,Mark Moseley kicks extra point good,0.000,0.000,extra_point,,,,,,,,Mark Moseley,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,,,WAS 35,15,14,"Mark Moseley kicks off 62 yards, returned by Tony Collins for 23 yards (tackle by Rickey Claitt)",0.000,-0.670,kickoff,,,,,,,,Mark Moseley,Tony Collins,,Rickey Claitt,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 26,15,14,Steve Grogan pass complete to Andy Johnson for 11 yards (tackle by Neal Olkewicz),0.670,1.400,pass,,Steve Grogan,,Andy Johnson,,,,,,,Neal Olkewicz,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 37,15,14,Steve Grogan pass intended for Andy Johnson is intercepted by Neal Olkewicz at NE46 and returned for 12 yards,1.400,-3.310,pass,,Steve Grogan,,Andy Johnson,Neal Olkewicz,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 34,15,14,Joe Theismann sacked by Tony McGee for 8 yards,3.310,1.690,pass,,Joe Theismann,,,,Tony McGee,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,2,18,NWE 42,15,14,Joe Theismann pass complete to Joe Washington for 9 yards (tackle by Bill Matthews),1.690,2.210,pass,,Joe Theismann,,Joe Washington,,,,,,,Bill Matthews,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,3,9,NWE 33,15,14,Joe Theismann pass complete to Joe Washington for 5 yards (tackle by Mike Hawkins),2.210,1.650,pass,,Joe Theismann,,Joe Washington,,,,,,,Mike Hawkins,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,4,4,NWE 28,15,14,"Penalty on NWE: More than 11 on Field, 5 yards (accepted)",1.650,4.040,penalty,,,,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,2,,1,10,NWE 23,15,14,Mark Moseley 40 yard field goal no good blocked by Richard Bishop,4.040,0.940,field_goal,,,,,,,,Mark Moseley,,Richard Bishop,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,,,WAS 35,15,14,"Mark Moseley kicks off 58 yards, returned by Tony Collins for 11 yards (tackle by Terry Metcalf and Jeris White)",0.000,-0.040,kickoff,,,,,,,,Mark Moseley,Tony Collins,,Terry Metcalf,Jeris White,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 18,15,14,Tony Collins for 9 yards (tackle by Karl Lorch),0.040,0.820,run,,,Tony Collins,,,,,,,,Karl Lorch,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,1,NWE 27,15,14,Mosi Tatupu for no gain (tackle by Dave Butz),0.820,-0.020,run,,,Mosi Tatupu,,,,,,,,Dave Butz,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,3,1,NWE 27,15,14,Steve Grogan for 2 yards,-0.020,0.870,run,,,Steve Grogan,,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 29,15,14,Steve Grogan pass intended for Harold Jackson is intercepted by Mark Murphy at NE50 and returned for 19 yards,0.870,-3.510,pass,,Steve Grogan,,Harold Jackson,Mark Murphy,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 31,15,14,Joe Washington for -7 yards (tackle by Rick Sanford),3.510,2.020,run,,,Joe Washington,,,,,,,,Rick Sanford,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,17,NWE 38,15,14,Joe Theismann pass complete to Joe Washington for 17 yards (tackle by Rick Sanford),2.020,4.170,pass,,Joe Theismann,,Joe Washington,,,,,,,Rick Sanford,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 21,15,14,John Riggins for 4 yards (tackle by Tim Fox),4.170,4.200,run,,,John Riggins,,,,,,,,Tim Fox,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,6,NWE 17,15,14,Joe Washington for no gain (tackle by Richard Bishop),4.200,3.460,run,,,Joe Washington,,,,,,,,Richard Bishop,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,3,6,NWE 17,15,14,Joe Theismann pass incomplete intended for Rick Walker,3.460,2.340,pass,,Joe Theismann,,Rick Walker,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,4,6,NWE 17,15,17,Mark Moseley 34 yard field goal good,2.340,3.000,field_goal,,,,,,,,Mark Moseley,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,,,WAS 35,15,17,"Mark Moseley kicks off 63 yards, returned by Tony Collins for 9 yards (tackle by Quentin Lowry)",0.000,0.370,kickoff,,,,,,,,Mark Moseley,Tony Collins,,Quentin Lowry,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 11,15,17,Tony Collins for no gain (tackle by Karl Lorch and Neal Olkewicz),-0.370,-0.780,run,,,Tony Collins,,,,,,,,Karl Lorch,Neal Olkewicz,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,10,NWE 11,15,17,Steve Grogan pass complete to Stanley Morgan for 9 yards (tackle by Neal Olkewicz),-0.780,-0.370,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Neal Olkewicz,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,3,1,NWE 20,15,17,"Sam Cunningham for no gain (tackle by Karl Lorch and Dexter Manley). Penalty on Dwight Wheeler: Offside, 5 yards (accepted) (no play)",-0.370,-0.950,no_play,,,,,,,,,,,Karl Lorch,Dexter Manley,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,3,6,NWE 15,15,17,Steve Grogan pass complete to Don Hasselbeck for 19 yards (tackle by Jeris White),-0.950,1.200,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Jeris White,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 34,15,17,Steve Grogan pass incomplete intended for Andy Johnson,1.200,0.660,pass,,Steve Grogan,,Andy Johnson,,,,,,,,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,10,NWE 34,15,17,Steve Grogan scrambles for 5 yards (tackle by Wilbur Young),0.660,0.630,run,,,Steve Grogan,,,,,,,,Wilbur Young,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,3,5,NWE 39,15,17,"Tony Collins for 5 yards. Tony Collins fumbles (forced by Mike Nelms), recovered by Mat Mendenhall at NE44",0.630,-2.650,run,,,Tony Collins,,,,,,,,,,Mike Nelms,Mat Mendenhall,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,1,10,NWE 44,15,17,Joe Washington for -2 yards (tackle by Mike Hawkins),2.650,1.840,run,,,Joe Washington,,,,,,,,Mike Hawkins,,,,
1981,8,October 25,away,Washington Redskins,https://www.pro-football-reference.com/boxscores/198110250was.htm,3,,2,12,NWE 46,15,17,Joe Theismann pass complete to Don Warren for 9 yards (tackle by Bill Matthews),1.840,2.350,pass,,Joe Theismann,,Don Warren,,,,,,,Bill Matthews,,,,
