season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,3,19,GNB 36,19,6,Lynn Dickey sacked by Andre Tippett for 11 yards,-0.490,-1.700,pass,,Lynn Dickey,,,,Andre Tippett,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,4,30,GNB 25,19,6,Joe Prokop punts 52 yards,-1.700,-0.480,punt,,,,,,,Joe Prokop,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,7:59,1,10,NWE 23,19,6,Craig James middle for 5 yards (tackle by Guy Prather),0.480,0.610,run,,,Craig James,,,,,,,,Guy Prather,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,5,NWE 28,19,6,Tony Collins middle for 4 yards (tackle by Charles Martin),0.610,0.430,run,,,Tony Collins,,,,,,,,Charles Martin,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,3,1,NWE 32,19,6,Robert Weathers right for 3 yards (tackle by George Cumby),0.430,1.270,run,,,Robert Weathers,,,,,,,,George Cumby,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,1,10,NWE 35,19,6,Craig James middle for 3 yards (tackle by Guy Prather),1.270,1.130,run,,,Craig James,,,,,,,,Guy Prather,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,7,NWE 38,19,6,"Tony Eason pass incomplete intended for Cedric Jones. Penalty on Daryll Jones: Defensive Pass Interference, 13 yards (accepted) (no play)",1.130,2.320,no_play,,,,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,1,10,GNB 49,19,6,Tony Eason pass complete to Cedric Jones for 2 yards (tackle by Daryll Jones),2.320,2.050,pass,,Tony Eason,,Cedric Jones,,,,,,,Daryll Jones,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,8,GNB 47,19,6,"Tony Eason pass complete to Derrick Ramsey for 12 yards (tackle by Daryll Jones). Penalty on Ron Wooten: Illegal Motion, 5 yards (accepted) (no play)",2.050,1.380,no_play,,,,,,,,,,,Daryll Jones,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,13,NWE 48,19,6,Tony Eason pass incomplete intended for Irving Fryar,1.380,0.700,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,3,13,NWE 48,19,6,Tony Eason scrambles for 7 yards (tackle by Ezra Johnson),0.700,0.270,run,,,Tony Eason,,,,,,,,Ezra Johnson,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,4,6,GNB 45,19,6,"Rich Camarillo punts 45 yards, touchback.",0.270,-0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,3:12,1,10,GNB 20,19,6,Gerry Ellis middle for 6 yards (tackle by Larry McGrew),0.280,0.540,run,,,Gerry Ellis,,,,,,,,Larry McGrew,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,4,GNB 26,19,6,Jessie Clark right for 2 yards (tackle by Steve Nelson),0.540,0.100,run,,,Jessie Clark,,,,,,,,Steve Nelson,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,3,2,GNB 28,19,6,Lynn Dickey pass incomplete intended for Jessie Clark,0.100,-1.500,pass,,Lynn Dickey,,Jessie Clark,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,4,2,GNB 28,19,6,"Joe Prokop punts 58 yards, returned by Irving Fryar for 11 yards (tackle by Gary Hayes)",-1.500,-0.610,punt,,,,,,,Joe Prokop,,Irving Fryar,,Gary Hayes,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,1:38,1,10,NWE 25,19,6,Tony Collins right for 4 yards (tackle by George Cumby),0.610,0.600,run,,,Tony Collins,,,,,,,,George Cumby,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,6,NWE 29,19,6,Tony Eason pass complete to Tony Collins for 12 yards (tackle by Tom Flynn),0.600,1.660,pass,,Tony Eason,,Tony Collins,,,,,,,Tom Flynn,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,1,10,NWE 41,19,6,Robert Weathers left end for 1 yard (tackle by George Cumby),1.660,1.260,run,,,Robert Weathers,,,,,,,,George Cumby,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,3,,2,9,NWE 42,19,6,Tony Eason sacked by Guy Prather for 8 yards,1.260,-0.490,pass,,Tony Eason,,,,Guy Prather,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,15:00,3,17,NWE 34,19,6,Tony Eason pass complete to Derrick Ramsey for 11 yards (tackle by John Anderson),-0.490,-0.390,pass,,Tony Eason,,Derrick Ramsey,,,,,,,John Anderson,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,4,6,NWE 45,19,6,"Rich Camarillo punts 44 yards, returned by Walter Stanley for 9 yards (tackle by Ed Reynolds)",-0.390,-0.280,punt,,,,,,,Rich Camarillo,,Walter Stanley,,Ed Reynolds,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,13:55,1,10,GNB 20,19,6,Lynn Dickey pass incomplete intended for Paul Coffman,0.280,-0.270,pass,,Lynn Dickey,,Paul Coffman,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,10,GNB 20,19,6,"Lynn Dickey pass incomplete intended for Paul Coffman. Penalty on Andre Tippett: Defensive Holding, 5 yards (accepted) (no play)",-0.270,0.610,no_play,,,,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,GNB 25,19,6,Lynn Dickey pass incomplete intended for James Lofton,0.610,0.060,pass,,Lynn Dickey,,James Lofton,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,10,GNB 25,19,6,Lynn Dickey pass incomplete intended for James Lofton,0.060,-0.620,pass,,Lynn Dickey,,James Lofton,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,3,10,GNB 25,19,6,Lynn Dickey pass incomplete intended for Harlan Huckleby,-0.620,-1.700,pass,,Lynn Dickey,,Harlan Huckleby,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,4,10,GNB 25,19,6,"Joe Prokop punts 50 yards, returned by Irving Fryar for 11 yards (tackle by Brian Noble)",-1.700,-1.330,punt,,,,,,,Joe Prokop,,Irving Fryar,,Brian Noble,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,13:23,1,10,NWE 36,19,6,Tony Collins middle for 5 yards (tackle by Daryll Jones),1.330,1.470,run,,,Tony Collins,,,,,,,,Daryll Jones,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,5,NWE 41,19,6,Craig James middle for 9 yards (tackle by Tom Flynn),1.470,2.260,run,,,Craig James,,,,,,,,Tom Flynn,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,GNB 50,19,6,Tony Eason pass complete to Cedric Jones for 7 yards (tackle by George Cumby),2.260,2.660,pass,,Tony Eason,,Cedric Jones,,,,,,,George Cumby,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,3,GNB 43,19,6,"Tony Collins middle for -1 yards. Tony Collins fumbles (forced by Brian Noble), recovered by John Anderson at GB44",2.660,-1.860,run,,,Tony Collins,,,,,,,,,,Brian Noble,John Anderson,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,11:10,1,10,GNB 44,19,6,Lynn Dickey sacked by Don Blackmon for 7 yards,1.860,0.370,pass,,Lynn Dickey,,,,Don Blackmon,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,17,GNB 37,19,6,Lynn Dickey sacked by Don Blackmon for 8 yards,0.370,-1.350,pass,,Lynn Dickey,,,,Don Blackmon,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,3,25,GNB 29,19,6,Jessie Clark left end for 18 yards,-1.350,-0.260,run,,,Jessie Clark,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,4,7,GNB 47,19,6,"Joe Prokop punts 42 yards, returned by Stephen Starring for -3 yards. Stephen Starring fumbles, recovered by Fred Marion at . Penalty on Mark Cannon: Illegal Man Downfield, 5 yards (accepted) (no play)",-0.260,-0.590,no_play,,,,,,,,,,,,,,Fred Marion,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,4,12,GNB 42,19,6,"Joe Prokop punts 46 yards, muffed catch by Stephen Starring. Stephen Starring fumbles, recovered by Mosi Tatupu at NE14",-0.590,0.280,punt,,,,,,,Joe Prokop,,,,,,,Mosi Tatupu,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,9:42,1,10,NWE 14,19,6,Tony Collins right end for 6 yards (tackle by Randy Scott),-0.280,0.150,run,,,Tony Collins,,,,,,,,Randy Scott,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,4,NWE 20,19,6,Craig James middle for 1 yard (tackle by Donnie Humphrey),0.150,-0.560,run,,,Craig James,,,,,,,,Donnie Humphrey,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,3,3,NWE 21,19,6,Tony Eason pass complete to Derwin Williams for 9 yards (tackle by Ronnie Burgess),-0.560,0.940,pass,,Tony Eason,,Derwin Williams,,,,,,,Ronnie Burgess,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,NWE 30,19,6,Craig James middle for 5 yards (tackle by Tom Flynn),0.940,1.070,run,,,Craig James,,,,,,,,Tom Flynn,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,5,NWE 35,25,6,"Craig James right for 65 yards, touchdown",1.070,7.000,run,,,Craig James,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,,26,6,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,NWE 35,26,6,"Tony Franklin kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Tony Franklin,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,6:17,1,10,GNB 20,26,6,Lynn Dickey pass incomplete intended for Phil Epps,0.280,-0.270,pass,,Lynn Dickey,,Phil Epps,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,10,GNB 20,26,6,Lynn Dickey pass complete to James Lofton for 12 yards,-0.270,1.070,pass,,Lynn Dickey,,James Lofton,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,GNB 32,26,6,Lynn Dickey pass complete to Phil Epps for 43 yards (tackle by Roland James),1.070,3.910,pass,,Lynn Dickey,,Phil Epps,,,,,,,Roland James,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,NWE 25,26,6,Lynn Dickey pass complete to Jessie Clark for 8 yards (tackle by Johnny Rembert),3.910,4.550,pass,,Lynn Dickey,,Jessie Clark,,,,,,,Johnny Rembert,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,2,NWE 17,26,6,Gerry Ellis middle for 2 yards (tackle by Johnny Rembert),4.550,4.580,run,,,Gerry Ellis,,,,,,,,Johnny Rembert,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,10,NWE 15,26,6,"Lynn Dickey pass incomplete intended for Paul Coffman. Penalty on Andre Tippett: Defensive Pass Interference, 7 yards (accepted) (no play)",4.580,5.370,no_play,,,,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,1,8,NWE 8,26,6,Lynn Dickey pass incomplete intended for Paul Coffman,5.370,4.570,pass,,Lynn Dickey,,Paul Coffman,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,8,NWE 8,26,12,"Lynn Dickey pass complete to Paul Coffman for 8 yards, touchdown",4.570,7.000,pass,,Lynn Dickey,,Paul Coffman,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,,26,13,Al Del Greco kicks extra point good,0.000,0.000,extra_point,,,,,,,,Al Del Greco,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,13,"Al Del Greco kicks off 8 yards,",0.000,1.800,kickoff,,,,,,,,Al Del Greco,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,3:46,1,10,GNB 43,26,13,Lynn Dickey pass incomplete intended for James Lofton,1.800,1.250,pass,,Lynn Dickey,,James Lofton,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,10,GNB 43,26,13,Harlan Huckleby right for -3 yards (tackle by Don Blackmon),1.250,0.170,run,,,Harlan Huckleby,,,,,,,,Don Blackmon,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,3,13,GNB 40,26,13,Lynn Dickey pass complete to Paul Coffman for 7 yards (tackle by Don Blackmon),0.170,-0.260,pass,,Lynn Dickey,,Paul Coffman,,,,,,,Don Blackmon,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,4,6,GNB 47,26,13,Lynn Dickey sacked by Garin Veris for 9 yards,-0.260,-3.050,pass,,Lynn Dickey,,,,Garin Veris,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,2:16,1,10,GNB 38,26,13,Mosi Tatupu left for 6 yards (tackle by Robert Brown),3.050,3.320,run,,,Mosi Tatupu,,,,,,,,Robert Brown,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,2:05,2,4,GNB 32,26,13,Robert Weathers for 3 yards (tackle by Randy Scott),3.320,3.010,run,,,Robert Weathers,,,,,,,,Randy Scott,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,2:00,3,1,GNB 29,26,13,"Mosi Tatupu left for 1 yard. Mosi Tatupu fumbles (forced by Charles Martin), recovered by John Dorsey at GB28",3.010,-0.810,run,,,Mosi Tatupu,,,,,,,,,,Charles Martin,John Dorsey,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:55,1,10,GNB 28,26,13,Lynn Dickey pass incomplete intended for Phil Epps,0.810,0.260,pass,,Lynn Dickey,,Phil Epps,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:48,2,10,GNB 28,26,13,"Penalty on Keith Uecker: False Start, 5 yards (accepted)",0.260,-0.410,penalty,,,,,,,,,,,,,,,Keith Uecker
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,2,15,GNB 23,26,13,"Lynn Dickey pass complete to Jessie Clark for 9 yards (tackle by Ronnie Lippett). Penalty on Ken Ruettgers: Offensive Holding, 10 yards (accepted) (no play)",-0.410,-1.860,no_play,,,,,,,,,,,Ronnie Lippett,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:29,2,25,GNB 13,26,13,Lynn Dickey pass incomplete intended for Phil Epps,-1.860,-3.080,pass,,Lynn Dickey,,Phil Epps,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:25,3,25,GNB 13,26,13,"Lynn Dickey pass complete to Gerry Ellis for 15 yards (tackle by Johnny Rembert). Penalty on Andre Tippett: Offside, 5 yards (accepted) (no play)",-3.080,-1.960,no_play,,,,,,,,,,,Johnny Rembert,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:18,3,20,GNB 18,26,13,Lynn Dickey pass incomplete intended for Gerry Ellis,-1.960,-2.240,pass,,Lynn Dickey,,Gerry Ellis,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:14,4,20,GNB 18,26,13,"Joe Prokop punts 38 yards, muffed catch by Stephen Starring. Stephen Starring fumbles, recovered by John Dorsey at GB44",-2.240,0.000,punt,,,,,,,Joe Prokop,,,,,,,John Dorsey,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,,26,13,Penalty on Kenneth Sims: Roughing the Kicker (declined),0.000,2.650,penalty,,,,,,,,,,,,,,,Kenneth Sims
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,1:03,1,10,NWE 44,26,13,Lynn Dickey pass complete to Gerry Ellis for 9 yards (tackle by Rod McSwain),2.650,3.330,pass,,Lynn Dickey,,Gerry Ellis,,,,,,,Rod McSwain,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,0:38,2,1,NWE 35,26,13,Lynn Dickey pass complete to Phil Epps for 12 yards,3.330,4.040,pass,,Lynn Dickey,,Phil Epps,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,0:34,1,10,NWE 23,26,19,"Jessie Clark left for 23 yards, touchdown",4.040,7.000,run,,,Jessie Clark,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,,26,20,Al Del Greco kicks extra point good,0.000,0.000,extra_point,,,,,,,,Al Del Greco,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,20,"Al Del Greco kicks onside no gain, (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,20,Penalty on Al Del Greco: Kickoff OOB (offset),0.000,0.000,penalty,,,,,,,,,,,,,,,Al Del Greco
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,20,Penalty on John Dorsey: Personal Foul (offset),0.000,0.000,penalty,,,,,,,,,,,,,,,John Dorsey
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,20,Penalty on Cedric Jones: Personal Foul (offset),0.000,0.000,penalty,,,,,,,,,,,,,,,Cedric Jones
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,,,,GNB 35,26,20,"Al Del Greco kicks onside 8 yards, returned by Mosi Tatupu for no gain",0.000,-2.720,kickoff,,,,,,,,Al Del Greco,Mosi Tatupu,,,,,,
1985,1,September 8,home,Green Bay Packers,https://www.pro-football-reference.com/boxscores/198509080nwe.htm,4,0:25,1,10,GNB 43,26,20,Tony Eason kneels for -2 yards,2.720,1.910,run,,,Tony Eason,,,,,,,,,,,,
