season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,BUF 39,21,3,Joe Ferguson pass complete to Tony Hunter for 18 yards (tackle by Rick Sanford),1.530,2.720,pass,,Joe Ferguson,,Tony Hunter,,,,,,,Rick Sanford,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 43,21,3,Joe Ferguson pass complete to Byron Franklin for 13 yards (tackle by Raymond Clayborn),2.720,3.580,pass,,Joe Ferguson,,Byron Franklin,,,,,,,Raymond Clayborn,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 30,21,3,Joe Ferguson pass incomplete intended for Booker Moore,3.580,3.030,pass,,Joe Ferguson,,Booker Moore,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,10,NWE 30,21,3,Joe Ferguson pass complete to Booker Moore for 7 yards (tackle by Don Blackmon),3.030,3.270,pass,,Joe Ferguson,,Booker Moore,,,,,,,Don Blackmon,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,3,3,NWE 23,21,3,Joe Ferguson pass complete to Julius Dawkins for 4 yards (tackle by Clayton Weishuhn),3.270,4.310,pass,,Joe Ferguson,,Julius Dawkins,,,,,,,Clayton Weishuhn,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 19,21,3,Booker Moore middle for 2 yards (tackle by Julius Adams and Lester Williams),4.310,4.030,run,,,Booker Moore,,,,,,,,Julius Adams,Lester Williams,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,8,NWE 17,21,3,Joe Ferguson pass complete to Preston Dennard for 7 yards (tackle by Don Blackmon),4.030,4.690,pass,,Joe Ferguson,,Preston Dennard,,,,,,,Don Blackmon,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,3,1,NWE 10,21,3,Van Williams middle for 2 yards (tackle by Steve Nelson),4.690,5.370,run,,,Van Williams,,,,,,,,Steve Nelson,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,8,NWE 8,21,3,Joe Ferguson pass incomplete intended for Preston Dennard,5.370,4.570,pass,,Joe Ferguson,,Preston Dennard,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,8,NWE 8,21,9,"Joe Ferguson pass complete to Preston Dennard for 8 yards, touchdown",4.570,7.000,pass,,Joe Ferguson,,Preston Dennard,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,5:21,,,,21,10,Joe Danelo kicks extra point good,0.000,0.000,extra_point,,,,,,,,Joe Danelo,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,,,BUF 35,21,10,"Joe Danelo kicks off 68 yards, returned by Jon Williams for 24 yards (tackle by Len Walterscheid and Van Williams)",0.000,-0.340,kickoff,,,,,,,,Joe Danelo,Jon Williams,,Len Walterscheid,Van Williams,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,5:11,1,10,NWE 21,21,10,"Steve Grogan pass incomplete. Penalty on Eugene Marve: Unnecessary Roughness, 15 yards (accepted) (no play)",0.340,1.330,no_play,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 36,21,10,Tony Collins middle for 4 yards (tackle by Jim Haslett and Eugene Marve),1.330,1.330,run,,,Tony Collins,,,,,,,,Jim Haslett,Eugene Marve,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,6,NWE 40,21,10,Steve Grogan pass complete to Lin Dawson for 14 yards (tackle by Rod Kush and Lucius Sanford),1.330,2.520,pass,,Steve Grogan,,Lin Dawson,,,,,,,Rod Kush,Lucius Sanford,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,BUF 46,21,10,Tony Collins middle for no gain (tackle by Darryl Talley),2.520,1.980,run,,,Tony Collins,,,,,,,,Darryl Talley,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,10,BUF 46,21,10,Steve Grogan pass incomplete intended for Cedric Jones,1.980,1.290,pass,,Steve Grogan,,Cedric Jones,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,3,10,BUF 46,21,10,Steve Grogan pass incomplete intended for Irving Fryar,1.290,0.200,pass,,Steve Grogan,,Irving Fryar,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,4,10,BUF 46,21,10,"Luke Prestridge punts 46 yards, touchback.",0.200,-0.280,punt,,,,,,,Luke Prestridge,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,2:38,1,10,BUF 20,21,10,Joe Ferguson pass complete to Speedy Neal for 18 yards (tackle by Rick Sanford),0.280,1.470,pass,,Joe Ferguson,,Speedy Neal,,,,,,,Rick Sanford,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,BUF 38,21,10,Joe Ferguson pass incomplete intended for Tony Hunter,1.470,0.920,pass,,Joe Ferguson,,Tony Hunter,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,10,BUF 38,21,10,"Joe Ferguson pass incomplete. Penalty on Dennis Owens: Offside, 5 yards (accepted) (no play)",0.920,1.600,no_play,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,5,BUF 43,21,10,Van Williams right tackle for 7 yards,1.600,2.260,run,,,Van Williams,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 50,21,10,Joe Ferguson pass complete to Byron Franklin for 13 yards (tackle by Raymond Clayborn),2.260,3.120,pass,,Joe Ferguson,,Byron Franklin,,,,,,,Raymond Clayborn,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,1,10,NWE 37,21,10,Tony Hunter left for 6 yards (tackle by Julius Adams),3.120,3.380,run,,,Tony Hunter,,,,,,,,Julius Adams,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,3,,2,4,NWE 31,21,10,Van Williams right guard for 2 yards (tackle by Roland James and Ed Reynolds),3.380,2.940,run,,,Van Williams,,,,,,,,Roland James,Ed Reynolds,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,15:00,3,2,NWE 29,21,10,Van Williams left tackle for 1 yard (tackle by Ronnie Lippett and Steve Nelson),2.940,1.720,run,,,Van Williams,,,,,,,,Ronnie Lippett,Steve Nelson,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,4,1,NWE 28,21,10,"Penalty on NWE: Offside, 5 yards (accepted)",1.720,4.040,penalty,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 23,21,10,Speedy Neal middle for -1 yards (tackle by Lester Williams),4.040,3.360,run,,,Speedy Neal,,,,,,,,Lester Williams,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,11,NWE 24,21,10,Joe Ferguson pass complete to Byron Franklin for 10 yards (tackle by Raymond Clayborn and Roland James),3.360,4.280,pass,,Joe Ferguson,,Byron Franklin,,,,,,,Raymond Clayborn,Roland James,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,1,NWE 14,21,10,Van Williams middle for 2 yards (tackle by Steve Nelson),4.280,4.780,run,,,Van Williams,,,,,,,,Steve Nelson,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 12,21,10,"Joe Ferguson pass complete to Byron Franklin for 3 yards. Byron Franklin fumbles (forced by Ed Reynolds), recovered by Roland James at NE9",4.780,0.380,pass,,Joe Ferguson,,Byron Franklin,,,,,,,,,Ed Reynolds,Roland James,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,12:00,1,10,NWE 9,21,10,Steve Grogan pass complete to Tony Collins for 5 yards (tackle by Darryl Talley),-0.380,-0.390,pass,,Steve Grogan,,Tony Collins,,,,,,,Darryl Talley,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,5,NWE 14,21,10,Tony Collins middle for 2 yards (tackle by Darryl Talley),-0.390,-0.600,run,,,Tony Collins,,,,,,,,Darryl Talley,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,3,NWE 16,21,10,Steve Grogan pass complete to Cedric Jones for 21 yards (tackle by Charles Romes),-0.600,1.400,pass,,Steve Grogan,,Cedric Jones,,,,,,,Charles Romes,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 37,21,10,Mosi Tatupu middle for 4 yards (tackle by Eugene Marve),1.400,1.400,run,,,Mosi Tatupu,,,,,,,,Eugene Marve,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,6,NWE 41,21,10,Steve Grogan sacked by Darryl Talley for 10 yards,1.400,-0.620,pass,,Steve Grogan,,,,Darryl Talley,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,16,NWE 31,21,10,"Steve Grogan pass complete to Cedric Jones for 23 yards Penalty on NWE: Offensive Holding, 10 yards (accepted) (no play)",-0.620,-1.950,no_play,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,26,NWE 21,21,10,"Mosi Tatupu middle for 9 yards. Penalty on Ben Williams: Offside, 5 yards (accepted) (no play)",-1.950,-1.290,no_play,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,21,NWE 26,21,10,Steve Grogan pass complete to Cedric Jones for 22 yards (tackle by Rod Kush and Eugene Marve),-1.290,2.130,pass,,Steve Grogan,,Cedric Jones,,,,,,,Rod Kush,Eugene Marve,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 48,21,10,Steve Grogan pass incomplete intended for Lin Dawson,2.130,1.580,pass,,Steve Grogan,,Lin Dawson,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,10,NWE 48,21,10,Steve Grogan pass incomplete,1.580,0.000,pass,,Steve Grogan,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,,,,21,10,Penalty on Ron Wooten: Offensive Holding (declined),0.000,0.890,penalty,,,,,,,,,,,,,,,Ron Wooten
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,10,NWE 48,21,10,Steve Grogan sacked by Rod Kush for 4 yards. Steve Grogan fumbles (forced by Rod Kush),0.890,-2.650,pass,,Steve Grogan,,,,Rod Kush,,,,,,,Rod Kush,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,7:38,1,10,NWE 44,21,10,Joe Ferguson scrambles for 3 yards (tackle by Lester Williams),2.650,2.520,run,,,Joe Ferguson,,,,,,,,Lester Williams,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,7,NWE 41,21,10,Booker Moore middle for 21 yards (tackle by Roland James),2.520,4.240,run,,,Booker Moore,,,,,,,,Roland James,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 20,21,10,Van Williams right end for -1 yards (tackle by Roland James),4.240,3.560,run,,,Van Williams,,,,,,,,Roland James,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,11,NWE 21,21,10,Joe Ferguson pass incomplete intended for Tony Hunter,3.560,2.870,pass,,Joe Ferguson,,Tony Hunter,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,3,11,NWE 21,21,10,Joe Ferguson pass incomplete intended for Byron Franklin,2.870,2.060,pass,,Joe Ferguson,,Byron Franklin,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,4,11,NWE 21,21,10,Joe Ferguson pass complete to Julius Dawkins for 12 yards (tackle by Raymond Clayborn),2.060,5.140,pass,,Joe Ferguson,,Julius Dawkins,,,,,,,Raymond Clayborn,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,9,NWE 9,21,10,Joe Ferguson pass incomplete intended for Byron Franklin,5.140,4.380,pass,,Joe Ferguson,,Byron Franklin,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,9,NWE 9,21,16,"Joe Ferguson pass complete to Tony Hunter for 9 yards, touchdown",4.380,7.000,pass,,Joe Ferguson,,Tony Hunter,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,4:06,,,,21,17,Joe Danelo kicks extra point good,0.000,0.000,extra_point,,,,,,,,Joe Danelo,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,,,BUF 35,21,17,"Joe Danelo kicks off 69 yards, returned by Jon Williams for 29 yards (tackle by Trey Junkin and Chris Keating)",0.000,-0.610,kickoff,,,,,,,,Joe Danelo,Jon Williams,,Trey Junkin,Chris Keating,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,3:55,1,10,NWE 25,21,17,Tony Collins middle for 2 yards,0.610,0.000,run,,,Tony Collins,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,,,NWE 27,21,17,"Penalty on BUF: Face Mask, 5 yards (accepted)",0.000,1.630,penalty,,,,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,3,NWE 32,21,17,Tony Collins middle for 4 yards (tackle by Jim Haslett),1.630,1.330,run,,,Tony Collins,,,,,,,,Jim Haslett,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,1,10,NWE 36,21,17,Mosi Tatupu middle for 3 yards (tackle by Eugene Marve and Lucius Sanford),1.330,1.200,run,,,Mosi Tatupu,,,,,,,,Eugene Marve,Lucius Sanford,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,,2,7,NWE 39,21,17,Mosi Tatupu right tackle for 4 yards (tackle by Jim Haslett and Eugene Marve),1.200,1.030,run,,,Mosi Tatupu,,,,,,,,Jim Haslett,Eugene Marve,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,2:00,3,3,NWE 43,21,17,Steve Grogan pass complete to Cedric Jones for 10 yards (tackle by Steve Freeman and Don Wilson),1.030,2.460,pass,,Steve Grogan,,Cedric Jones,,,,,,,Steve Freeman,Don Wilson,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,1:49,1,10,BUF 47,21,17,Mosi Tatupu right for 5 yards (tackle by Eugene Marve),2.460,2.590,run,,,Mosi Tatupu,,,,,,,,Eugene Marve,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,1:40,2,5,BUF 42,21,17,Mosi Tatupu middle for 7 yards (tackle by Eugene Marve and Darryl Talley),2.590,3.250,run,,,Mosi Tatupu,,,,,,,,Eugene Marve,Darryl Talley,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,1:00,1,10,BUF 35,21,17,Steve Grogan kneels for -2 yards,3.250,2.430,run,,,Steve Grogan,,,,,,,,,,,,
1984,1,September 2,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198409020buf.htm,4,0:14,2,12,BUF 37,21,17,Steve Grogan kneels for -3 yards,2.430,1.350,run,,,Steve Grogan,,,,,,,,,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,15:00,,,MIA 35,0,0,"Uwe von Schamann kicks off 72 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Uwe von Schamann,,,,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,1,10,NWE 20,0,0,Tony Collins right end for 13 yards (tackle by Don McNeal),0.280,1.140,run,,,Tony Collins,,,,,,,,Don McNeal,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,14:47,1,10,NWE 33,0,0,Tony Collins left guard for 2 yards (tackle by Doug Betters),1.140,0.860,run,,,Tony Collins,,,,,,,,Doug Betters,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,2,8,NWE 35,0,0,Tony Collins right tackle for 5 yards (tackle by Doug Betters),0.860,0.830,run,,,Tony Collins,,,,,,,,Doug Betters,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,3,3,NWE 40,0,0,Tony Collins right end for 5 yards (tackle by Don McNeal),0.830,1.930,run,,,Tony Collins,,,,,,,,Don McNeal,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,1,10,NWE 45,0,0,Tony Collins right for 3 yards (tackle by Don McNeal),1.930,1.790,run,,,Tony Collins,,,,,,,,Don McNeal,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,2,7,NWE 48,0,0,Mosi Tatupu left guard for 5 yards (tackle by Charles Bowser),1.790,1.750,run,,,Mosi Tatupu,,,,,,,,Charles Bowser,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,3,2,MIA 47,0,0,Steve Grogan pass incomplete intended for Lin Dawson,1.750,0.130,pass,,Steve Grogan,,Lin Dawson,,,,,,,,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,11:20,4,2,MIA 47,0,0,Luke Prestridge punts 35 yards,0.130,0.350,punt,,,,,,,Luke Prestridge,,,,,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,11:11,1,10,MIA 12,0,0,Andra Franklin left for 2 yards (tackle by Steve Nelson),-0.350,-0.610,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,2,8,MIA 14,0,0,"Tony Nathan right for 6 yards (tackle by Larry McGrew). Penalty on Dan Johnson: Illegal Motion, 5 yards (accepted) (no play)",-0.610,-1.000,no_play,,,,,,,,,,,Larry McGrew,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,2,13,MIA 9,0,0,Tony Nathan middle for 6 yards (tackle by Larry McGrew),-1.000,-1.070,run,,,Tony Nathan,,,,,,,,Larry McGrew,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,3,7,MIA 15,0,0,Dan Marino pass complete to Mark Duper for 17 yards (tackle by Raymond Clayborn),-1.070,1.070,pass,,Dan Marino,,Mark Duper,,,,,,,Raymond Clayborn,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,1,10,MIA 32,0,0,Andra Franklin left tackle for 5 yards (tackle by Larry McGrew),1.070,1.200,run,,,Andra Franklin,,,,,,,,Larry McGrew,,,,
1984,2,September 9,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198409090mia.htm,1,,2,5,MIA 37,0,0,Dan Marino pass complete to Mark Duper for 9 yards (tackle by Raymond Clayborn),1.200,1.990,pass,,Dan Marino,,Mark Duper,,,,,,,Raymond Clayborn,,,,
