season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,,,NWE 30,7,10,"Adam Vinatieri kicks off 65 yards, returned by Desmond Howard for 13 yards (tackle by Terry Ray)",0.000,-0.040,kickoff,,,,,,,,Adam Vinatieri,Desmond Howard,,Terry Ray,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,1,10,GNB 18,7,10,Edgar Bennett right end for -4 yards (tackle by Lawyer Milloy and Chris Slade),0.040,-1.040,run,,,Edgar Bennett,,,,,,,,Lawyer Milloy,Chris Slade,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,2,14,GNB 14,7,10,Dorsey Levens right tackle for 3 yards (tackle by Chris Slade),-1.040,-1.340,run,,,Dorsey Levens,,,,,,,,Chris Slade,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,3,11,GNB 17,7,10,Brett Favre pass incomplete intended for Antonio Freeman,-1.340,-2.320,pass,,Brett Favre,,Antonio Freeman,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,4,11,GNB 17,7,10,"Craig Hentrich punts 39 yards, returned by Dave Meggett for -1 yards (tackle by Bernardo Harris)",-2.320,-1.800,punt,,,,,,,Craig Hentrich,,Dave Meggett,,Bernardo Harris,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,4:44,1,10,NWE 43,7,10,Drew Bledsoe pass complete to Curtis Martin for 7 yards (tackle by Wayne Simmons),1.800,2.200,pass,,Drew Bledsoe,,Curtis Martin,,,,,,,Wayne Simmons,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,2,3,GNB 50,7,10,Curtis Martin middle for 2 yards (tackle by Gilbert Brown and Ron Cox),2.200,1.750,run,,,Curtis Martin,,,,,,,,Gilbert Brown,Ron Cox,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,3,1,GNB 48,7,10,Drew Bledsoe pass complete to Terry Glenn for 44 yards (tackle by Eugene Robinson),1.750,6.280,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Eugene Robinson,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,1,4,GNB 4,13,10,"Drew Bledsoe pass complete to Ben Coates for 4 yards, touchdown",6.280,7.000,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,2:33,,,,14,10,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,,,NWE 30,14,10,"Adam Vinatieri kicks off 63 yards, returned by Desmond Howard for 19 yards (tackle by Tedy Bruschi)",0.000,-0.670,kickoff,,,,,,,,Adam Vinatieri,Desmond Howard,,Tedy Bruschi,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,1,10,GNB 26,14,10,Brett Favre pass incomplete intended for Andre Rison,0.670,0.130,pass,,Brett Favre,,Andre Rison,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,2,10,GNB 26,14,10,Brett Favre pass complete to Dorsey Levens for 5 yards (tackle by Todd Collins and Ted Johnson),0.130,0.100,pass,,Brett Favre,,Dorsey Levens,,,,,,,Todd Collins,Ted Johnson,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,3,5,GNB 31,14,10,Brett Favre sacked by Tedy Bruschi for 2 yards,0.100,-1.440,pass,,Brett Favre,,,,Tedy Bruschi,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,4,7,GNB 29,14,10,"Craig Hentrich punts 58 yards, returned by Dave Meggett for 20 yards (tackle by Mike Prior)",-1.440,-1.140,punt,,,,,,,Craig Hentrich,,Dave Meggett,,Mike Prior,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,1:03,1,10,NWE 33,14,10,Drew Bledsoe pass incomplete intended for Terry Glenn,1.140,0.590,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,2,10,NWE 33,14,10,Curtis Martin middle for 5 yards (tackle by Sean Jones),0.590,0.560,run,,,Curtis Martin,,,,,,,,Sean Jones,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,3,5,NWE 38,14,10,Drew Bledsoe pass incomplete intended for Shawn Jefferson,0.560,-0.850,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,,4,5,NWE 38,14,10,"Tom Tupa punts 51 yards, returned by Desmond Howard for 6 yards (tackle by Mike Bartrum)",-0.850,0.060,punt,,,,,,,Tom Tupa,,Desmond Howard,,Mike Bartrum,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,1,0:03,1,10,GNB 17,14,10,Brett Favre pass complete to Dorsey Levens for 4 yards (tackle by Todd Collins),-0.060,0.080,pass,,Brett Favre,,Dorsey Levens,,,,,,,Todd Collins,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,15:00,2,6,GNB 21,14,10,Brett Favre pass incomplete intended for Keith Jackson,0.080,-0.750,pass,,Brett Favre,,Keith Jackson,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,3,6,GNB 21,14,10,Brett Favre pass incomplete intended for Andre Rison,-0.750,-1.960,pass,,Brett Favre,,Andre Rison,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,4,6,GNB 21,14,10,Craig Hentrich punts 37 yards,-1.960,-1.730,punt,,,,,,,Craig Hentrich,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,14:39,1,10,NWE 42,14,10,Drew Bledsoe pass incomplete intended for Keith Byars,1.730,1.190,pass,,Drew Bledsoe,,Keith Byars,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,10,NWE 42,14,10,Drew Bledsoe pass incomplete intended for Ben Coates,1.190,0.500,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,3,10,NWE 42,14,10,Drew Bledsoe pass incomplete intended for Shawn Jefferson,0.500,-0.590,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,4,10,NWE 42,14,10,"Tom Tupa punts 42 yards, returned by Desmond Howard for 3 yards (tackle by Dwayne Sabb)",-0.590,-0.150,punt,,,,,,,Tom Tupa,,Desmond Howard,,Dwayne Sabb,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,14:14,1,10,GNB 19,14,16,"Brett Favre pass complete to Antonio Freeman for 81 yards, touchdown",0.150,7.000,pass,,Brett Favre,,Antonio Freeman,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,14:04,,,,14,17,Chris Jacke kicks extra point good,0.000,0.000,extra_point,,,,,,,,Chris Jacke,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,,,GNB 30,14,17,"Craig Hentrich kicks off 68 yards, returned by Dave Meggett for 22 yards (tackle by Keith McKenzie)",0.000,-0.540,kickoff,,,,,,,,Craig Hentrich,Dave Meggett,,Keith McKenzie,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 24,14,17,Drew Bledsoe pass complete to Terry Glenn for 9 yards (tackle by Craig Newsome),0.540,1.210,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Craig Newsome,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,1,NWE 33,14,17,Curtis Martin middle for 3 yards (tackle by Gilbert Brown and Ron Cox),1.210,1.330,run,,,Curtis Martin,,,,,,,,Gilbert Brown,Ron Cox,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 36,14,17,Drew Bledsoe pass incomplete intended for Curtis Martin,1.330,0.790,pass,,Drew Bledsoe,,Curtis Martin,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,10,NWE 36,14,17,Curtis Martin left tackle for 3 yards (tackle by Sean Jones and Eugene Robinson),0.790,0.500,run,,,Curtis Martin,,,,,,,,Sean Jones,Eugene Robinson,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,3,7,NWE 39,14,17,Drew Bledsoe sacked by LeRoy Butler for 9 yards,0.500,-1.370,pass,,Drew Bledsoe,,,,LeRoy Butler,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,4,16,NWE 30,14,17,"Tom Tupa punts 51 yards, returned by Desmond Howard for 34 yards (tackle by Terry Ray)",-1.370,-2.460,punt,,,,,,,Tom Tupa,,Desmond Howard,,Terry Ray,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,11:13,1,10,NWE 47,14,17,Edgar Bennett right end for 1 yard (tackle by Ty Law and Dwayne Sabb),2.460,2.050,run,,,Edgar Bennett,,,,,,,,Ty Law,Dwayne Sabb,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,9,NWE 46,14,17,Brett Favre pass complete to Andre Rison for 23 yards,2.050,4.040,pass,,Brett Favre,,Andre Rison,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 23,14,17,Brett Favre pass incomplete intended for Andre Rison,4.040,3.500,pass,,Brett Favre,,Andre Rison,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,10,NWE 23,14,17,Dorsey Levens middle for 12 yards (tackle by Lawyer Milloy),3.500,4.840,run,,,Dorsey Levens,,,,,,,,Lawyer Milloy,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 11,14,17,Edgar Bennett right end for -3 yards (tackle by Lawyer Milloy),4.840,3.690,run,,,Edgar Bennett,,,,,,,,Lawyer Milloy,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,13,NWE 14,14,17,Brett Favre pass incomplete intended for Dorsey Levens,3.690,3.030,pass,,Brett Favre,,Dorsey Levens,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,3,13,NWE 14,14,17,Brett Favre pass incomplete intended for Andre Rison,3.030,2.510,pass,,Brett Favre,,Andre Rison,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,4,13,NWE 14,14,20,Chris Jacke 31 yard field goal good,2.510,3.000,field_goal,,,,,,,,Chris Jacke,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,8:15,,,GNB 30,14,20,"Craig Hentrich kicks off 66 yards, returned by Dave Meggett for 21 yards (tackle by Bernardo Harris)",0.000,-0.610,kickoff,,,,,,,,Craig Hentrich,Dave Meggett,,Bernardo Harris,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 25,14,20,Drew Bledsoe pass complete to Ben Coates for 19 yards (tackle by Ron Cox and Eugene Robinson),0.610,1.860,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Ron Cox,Eugene Robinson,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 44,14,20,Drew Bledsoe pass incomplete intended for Keith Byars,1.860,1.320,pass,,Drew Bledsoe,,Keith Byars,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,10,NWE 44,14,20,Drew Bledsoe pass intended for Shawn Jefferson is intercepted by Mike Prior at GB18 and returned for 8 yards,1.320,-0.670,pass,,Drew Bledsoe,,Shawn Jefferson,Mike Prior,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,7:10,1,10,GNB 26,14,20,Brett Favre pass complete to Keith Jackson for 10 yards (tackle by Chris Slade),0.670,1.330,pass,,Brett Favre,,Keith Jackson,,,,,,,Chris Slade,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,GNB 36,14,20,Edgar Bennett middle for 2 yards (tackle by Todd Collins and Ted Johnson),1.330,1.060,run,,,Edgar Bennett,,,,,,,,Todd Collins,Ted Johnson,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,8,GNB 38,14,20,"Brett Favre pass incomplete intended for Antonio Freeman. Penalty on Otis Smith: Defensive Pass Interference, 6 yards (accepted) (no play)",1.060,1.860,no_play,,,,,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,GNB 44,14,20,Brett Favre pass complete to Antonio Freeman for 22 yards (tackle by Lawyer Milloy),1.860,3.310,pass,,Brett Favre,,Antonio Freeman,,,,,,,Lawyer Milloy,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 34,14,20,Dorsey Levens left end for 9 yards (tackle by Otis Smith),3.310,3.990,run,,,Dorsey Levens,,,,,,,,Otis Smith,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,1,NWE 25,14,20,Dorsey Levens right tackle for 6 yards (tackle by Todd Collins and Lawyer Milloy),3.990,4.310,run,,,Dorsey Levens,,,,,,,,Todd Collins,Lawyer Milloy,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,1,10,NWE 19,14,20,Edgar Bennett left end for 1 yard (tackle by Otis Smith),4.310,3.880,run,,,Edgar Bennett,,,,,,,,Otis Smith,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,2,9,NWE 18,14,20,Dorsey Levens right end for 8 yards (tackle by Ty Law),3.880,4.690,run,,,Dorsey Levens,,,,,,,,Ty Law,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,2:00,3,1,NWE 10,14,20,Dorsey Levens right end for 8 yards (tackle by Willie Clay and Todd Collins),4.690,6.740,run,,,Dorsey Levens,,,,,,,,Willie Clay,Todd Collins,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,1:18,1,2,NWE 2,14,26,"Brett Favre scrambles left end for 2 yards, touchdown",6.740,7.000,run,,,Brett Favre,,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,1:11,,,,14,27,Chris Jacke kicks extra point good,0.000,0.000,extra_point,,,,,,,,Chris Jacke,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,,,,GNB 30,14,27,"Craig Hentrich kicks off 72 yards, returned by Dave Meggett for 24 yards (tackle by Lamont Hollinquest)",0.000,-0.410,kickoff,,,,,,,,Craig Hentrich,Dave Meggett,,Lamont Hollinquest,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,1:06,1,10,NWE 22,14,27,Drew Bledsoe pass complete to Ben Coates for 18 yards (tackle by LeRoy Butler and Mike Prior),0.410,1.600,pass,,Drew Bledsoe,,Ben Coates,,,,,,,LeRoy Butler,Mike Prior,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:58,1,10,NWE 40,14,27,Drew Bledsoe pass complete to Terry Glenn for 10 yards (tackle by Eugene Robinson),1.600,2.260,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Eugene Robinson,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:40,1,10,GNB 50,14,27,Drew Bledsoe pass complete to Dave Meggett for 1 yard (tackle by LeRoy Butler),2.260,1.850,pass,,Drew Bledsoe,,Dave Meggett,,,,,,,LeRoy Butler,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:35,2,9,GNB 49,14,27,Drew Bledsoe pass complete to Vincent Brisby for 7 yards (tackle by Craig Newsome),1.850,2.080,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Craig Newsome,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:30,3,2,GNB 42,14,27,Drew Bledsoe pass incomplete intended for Terry Glenn,2.080,0.460,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:26,4,2,GNB 42,14,27,Drew Bledsoe pass incomplete intended for Dave Meggett,0.460,-1.800,pass,,Drew Bledsoe,,Dave Meggett,,,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,2,0:19,1,10,GNB 43,14,27,Brett Favre sacked by Willie McGinest for 7 yards,1.800,0.310,pass,,Brett Favre,,,,Willie McGinest,,,,,,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,15:00,,,NWE 30,14,27,"Adam Vinatieri kicks off 68 yards, returned by Desmond Howard for 23 yards (tackle by Michael McGruder)",0.000,-0.610,kickoff,,,,,,,,Adam Vinatieri,Desmond Howard,,Michael McGruder,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,1,10,GNB 25,14,27,Brett Favre pass complete to Mark Chmura for 8 yards (tackle by Willie Clay),0.610,1.140,pass,,Brett Favre,,Mark Chmura,,,,,,,Willie Clay,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,2,2,GNB 33,14,27,Edgar Bennett right tackle for 8 yards (tackle by Lawyer Milloy),1.140,1.660,run,,,Edgar Bennett,,,,,,,,Lawyer Milloy,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,1,10,GNB 41,14,27,Brett Favre pass complete to William Henderson for 6 yards (tackle by Ted Johnson),1.660,1.930,pass,,Brett Favre,,William Henderson,,,,,,,Ted Johnson,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,2,4,GNB 47,14,27,William Henderson middle for 2 yards (tackle by Willie McGinest and Pio Sagapolutele),1.930,1.490,run,,,William Henderson,,,,,,,,Willie McGinest,Pio Sagapolutele,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,3,2,GNB 49,14,27,Brett Favre pass complete to Mark Chmura for 5 yards (tackle by Ty Law and Terry Ray),1.490,2.520,pass,,Brett Favre,,Mark Chmura,,,,,,,Ty Law,Terry Ray,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,1,10,NWE 46,14,27,Dorsey Levens middle for 1 yard (tackle by Chris Slade),2.520,2.110,run,,,Dorsey Levens,,,,,,,,Chris Slade,,,,
1996,SuperBowl,January 26,neutral,Green Bay Packers,https://www.pro-football-reference.com/boxscores/199701260gnb.htm,3,,2,9,NWE 45,14,27,Brett Favre pass complete to William Henderson for 8 yards (tackle by Willie McGinest),2.110,2.480,pass,,Brett Favre,,William Henderson,,,,,,,Willie McGinest,,,,
