season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,4:42,,,,0,7,Tony Zendejas kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Zendejas,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,,,RAM 35,0,7,"Tony Zendejas kicks off 68 yards, returned by Jon Vaughn for 25 yards (tackle by Scott Stephen). Penalty on Steve Israel: Face Mask (15 Yards), 15 yards (accepted)",0.000,-1.400,kickoff,,,,,,,,Tony Zendejas,Jon Vaughn,,Scott Stephen,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,4:42,1,10,NWE 37,0,7,Leonard Russell middle for 3 yards (tackle by Gerald Robinson),1.400,1.260,run,,,Leonard Russell,,,,,,,,Gerald Robinson,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,2,7,NWE 40,0,7,Hugh Millen pass incomplete intended for Greg McMurtry,1.260,0.560,pass,,Hugh Millen,,Greg McMurtry,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,3,7,NWE 40,0,7,Hugh Millen pass complete to Irving Fryar for 10 yards (tackle by Todd Lyght),0.560,2.260,pass,,Hugh Millen,,Irving Fryar,,,,,,,Todd Lyght,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,1,10,RAM 50,0,7,Hugh Millen pass intended for Irving Fryar is intercepted by Todd Lyght at LARM30 and returned for 18 yards,2.260,-2.130,pass,,Hugh Millen,,Irving Fryar,Todd Lyght,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,2:48,1,10,RAM 48,0,7,Cleveland Gary left tackle for 3 yards (tackle by David Howard),2.130,1.990,run,,,Cleveland Gary,,,,,,,,David Howard,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,2,7,NWE 49,0,7,Cleveland Gary right tackle for 1 yard (tackle by David Howard),1.990,1.420,run,,,Cleveland Gary,,,,,,,,David Howard,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,3,6,NWE 48,0,7,Jim Everett pass complete to Vernon Turner for 1 yard (tackle by David Howard),1.420,0.130,pass,,Jim Everett,,Vernon Turner,,,,,,,David Howard,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,4,5,NWE 47,0,7,Don Bracken punts 33 yards,0.130,0.280,punt,,,,,,,Don Bracken,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,0:40,1,10,NWE 14,0,7,Hugh Millen pass complete to Irving Fryar for 7 yards (tackle by Darryl Henley),-0.280,0.280,pass,,Hugh Millen,,Irving Fryar,,,,,,,Darryl Henley,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,3,,2,3,NWE 21,0,7,Leonard Russell middle for 2 yards (tackle by Mike Piel),0.280,-0.320,run,,,Leonard Russell,,,,,,,,Mike Piel,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,15:00,3,1,NWE 23,0,7,Leonard Russell right tackle for 3 yards (tackle by Larry Kelm),-0.320,0.670,run,,,Leonard Russell,,,,,,,,Larry Kelm,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,NWE 26,0,7,Hugh Millen sacked by Mike Piel for 4 yards,0.670,0.000,pass,,Hugh Millen,,,,Mike Piel,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,,,NWE 22,0,7,"Penalty on Gerald Robinson: Face Mask, 5 yards (accepted)",0.000,0.740,penalty,,,,,,,,,,,,,,,Gerald Robinson
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,NWE 27,0,7,Hugh Millen pass incomplete intended for Marv Cook,0.740,0.200,pass,,Hugh Millen,,Marv Cook,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,10,NWE 27,0,7,Hugh Millen pass complete to Michael Timpson for 10 yards (tackle by Todd Lyght),0.200,1.400,pass,,Hugh Millen,,Michael Timpson,,,,,,,Todd Lyght,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,NWE 37,0,7,"Penalty on Reggie Redding: False Start, 5 yards (accepted)",1.400,1.070,penalty,,,,,,,,,,,,,,,Reggie Redding
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,15,NWE 32,0,7,Hugh Millen pass incomplete intended for Ben Coates,1.070,0.180,pass,,Hugh Millen,,Ben Coates,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,15,NWE 32,0,7,Hugh Millen pass incomplete intended for Irving Fryar,0.180,-0.490,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,15,NWE 32,0,7,Hugh Millen sacked by Kevin Greene for 2 yards,-0.490,-1.370,pass,,Hugh Millen,,,,Kevin Greene,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,4,17,NWE 30,0,7,"Shawn McCarthy punts 53 yards, returned by Vernon Turner for 3 yards (tackle by Rod Smith)",-1.370,-0.280,punt,,,,,,,Shawn McCarthy,,Vernon Turner,,Rod Smith,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,12:41,1,10,RAM 20,0,7,Robert Delpino left tackle for 3 yards (tackle by Ray Agnew),0.280,0.140,run,,,Robert Delpino,,,,,,,,Ray Agnew,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,7,RAM 23,0,7,Jim Everett pass incomplete intended for Jeff Chadwick,0.140,-0.560,pass,,Jim Everett,,Jeff Chadwick,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,7,RAM 23,0,7,Jim Everett pass complete to Aaron Cox for 16 yards (tackle by Rod Smith),-0.560,0.000,pass,,Jim Everett,,Aaron Cox,,,,,,,Rod Smith,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,,,,0,7,Penalty on Andre Tippett: Defensive Offside (declined),0.000,1.530,penalty,,,,,,,,,,,,,,,Andre Tippett
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,RAM 39,0,7,Jim Everett pass incomplete intended for Damone Johnson,1.530,0.990,pass,,Jim Everett,,Damone Johnson,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,10,RAM 39,0,7,Cleveland Gary right tackle for -1 yards (tackle by Marion Hobby),0.990,0.170,run,,,Cleveland Gary,,,,,,,,Marion Hobby,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,11,RAM 38,0,7,"Penalty on Tom Newberry: False Start, 5 yards (accepted)",0.170,-0.490,penalty,,,,,,,,,,,,,,,Tom Newberry
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,16,RAM 33,0,7,Jim Everett pass complete to Robert Delpino for 11 yards (tackle by David Howard),-0.490,-0.460,pass,,Jim Everett,,Robert Delpino,,,,,,,David Howard,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,4,5,RAM 44,0,7,"Don Bracken punts 56 yards, returned by Michael Timpson for 7 yards (tackle by Kevin Greene)",-0.460,0.380,punt,,,,,,,Don Bracken,,Michael Timpson,,Kevin Greene,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,9:25,1,10,NWE 7,0,7,Leonard Russell right tackle for 4 yards (tackle by David Rocker),-0.380,-0.490,run,,,Leonard Russell,,,,,,,,David Rocker,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,6,NWE 11,0,7,Leonard Russell middle for 1 yard (tackle by Mike Piel and David Rocker),-0.490,-0.840,run,,,Leonard Russell,,,,,,,,Mike Piel,David Rocker,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,5,NWE 12,0,7,Hugh Millen sacked by Mike Piel for 1 yard,-0.840,-2.490,pass,,Hugh Millen,,,,Mike Piel,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,4,6,NWE 11,0,7,"Shawn McCarthy punts 43 yards, returned by Troy Stradford for 1 yard (tackle by Roger Brown)",-2.490,-2.060,punt,,,,,,,Shawn McCarthy,,Troy Stradford,,Roger Brown,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,7:15,1,10,RAM 47,0,7,Robert Delpino left tackle for 5 yards (tackle by Ray Agnew),2.060,2.190,run,,,Robert Delpino,,,,,,,,Ray Agnew,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,5,NWE 48,0,7,Robert Delpino middle for 8 yards (tackle by Johnny Rembert),2.190,2.920,run,,,Robert Delpino,,,,,,,,Johnny Rembert,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,NWE 40,0,7,Robert Delpino right tackle for 31 yards (tackle by Jerome Henderson),2.920,5.140,run,,,Robert Delpino,,,,,,,,Jerome Henderson,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,9,NWE 9,0,7,Robert Delpino middle for 4 yards (tackle by Marion Hobby),5.140,5.150,run,,,Robert Delpino,,,,,,,,Marion Hobby,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,5,NWE 5,0,7,"Robert Delpino for -3 yards. Robert Delpino fumbles, recovered by Robert Delpino at NE8 (forced by David Howard)",5.150,3.580,run,,,Robert Delpino,,,,,,,,,,,Robert Delpino,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,3,8,NWE 8,0,7,Jim Everett pass incomplete intended for Damone Johnson,3.580,2.950,pass,,Jim Everett,,Damone Johnson,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,4,8,NWE 8,0,7,Tony Zendejas 25 yard field goal no good,2.950,-0.280,field_goal,,,,,,,,Tony Zendejas,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,3:10,1,10,NWE 20,0,7,Hugh Millen pass is intercepted by Todd Lyght at NE34 and returned for 23 yards,0.280,-4.840,pass,,Hugh Millen,,,Todd Lyght,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,3:00,1,10,NWE 11,0,7,Cleveland Gary middle for 2 yards (tackle by Jerome Henderson),4.840,4.510,run,,,Cleveland Gary,,,,,,,,Jerome Henderson,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,2,8,NWE 9,0,13,"Cleveland Gary middle for 9 yards, touchdown",4.510,7.000,run,,,Cleveland Gary,,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,2:08,,,,0,14,Tony Zendejas kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Zendejas,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,,,RAM 35,0,14,"Tony Zendejas kicks off 60 yards, returned by Scott Lockwood for 19 yards (tackle by Anthony Newman). Penalty on Jon Vaughn: Personal Foul, 12 yards (accepted)",0.000,0.350,kickoff,,,,,,,,Tony Zendejas,Scott Lockwood,,Anthony Newman,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,1:56,1,10,NWE 12,0,14,Hugh Millen sacked by Gerald Robinson for 10 yards,-0.350,-1.510,pass,,Hugh Millen,,,,Gerald Robinson,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,1:30,2,20,NWE 2,0,14,Leonard Russell middle for 9 yards (tackle by Michael Stewart),-1.510,-1.540,run,,,Leonard Russell,,,,,,,,Michael Stewart,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,1:10,3,11,NWE 11,0,14,Hugh Millen scrambles right end for 26 yards (tackle by Roman Phifer),-1.540,1.400,run,,,Hugh Millen,,,,,,,,Roman Phifer,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,1:03,1,10,NWE 37,0,14,"Penalty on Larry Williams: False Start, 5 yards (accepted)",1.400,0.180,penalty,,,,,,,,,,,,,,,Larry Williams
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,1:01,2,15,NWE 32,0,14,Hugh Millen pass incomplete intended for Michael Timpson,0.180,-0.490,pass,,Hugh Millen,,Michael Timpson,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,0:58,3,15,NWE 32,0,14,Hugh Millen pass complete to Michael Timpson for 18 yards (tackle by Darryl Henley),-0.490,2.260,pass,,Hugh Millen,,Michael Timpson,,,,,,,Darryl Henley,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,,1,10,RAM 50,0,14,Hugh Millen pass incomplete intended for Michael Timpson,2.260,1.710,pass,,Hugh Millen,,Michael Timpson,,,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,0:30,2,10,RAM 50,0,14,Hugh Millen sacked by Kevin Greene for 5 yards,1.710,0.370,pass,,Hugh Millen,,,,Kevin Greene,,,,,,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,0:23,3,15,NWE 45,0,14,"Hugh Millen pass complete to Irving Fryar for 16 yards (tackle by Darryl Henley) Penalty on NWE: Offensive Holding, 10 yards (accepted) (no play)",0.370,-0.960,no_play,,,,,,,,,,,Darryl Henley,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,0:13,3,25,NWE 35,0,14,Hugh Millen scrambles for 3 yards (tackle by David Rocker),-0.960,-0.850,run,,,Hugh Millen,,,,,,,,David Rocker,,,,
1992,2,September 13,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/199209130ram.htm,4,0:04,4,22,NWE 38,0,14,Hugh Millen pass is intercepted by Robert Bailey at and returned for 37 yards,-0.850,1.470,pass,,Hugh Millen,,,Robert Bailey,,,,,,,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,,,,,,,,"Seahawks won the coin toss, Seahawks to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,15:00,,,NWE 35,0,0,"Charlie Baumann kicks off 56 yards, returned by Chris Warren for 20 yards. Penalty on James Jones: Holding, 10 yards (accepted) (tackle by Jerome Henderson)",0.000,-0.150,kickoff,,,,,,,,Charlie Baumann,Chris Warren,,Jerome Henderson,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,10,SEA 19,0,0,Kelly Stouffer pass complete to Tommy Kane for 17 yards (tackle by David Pool),0.150,1.330,pass,,Kelly Stouffer,,Tommy Kane,,,,,,,David Pool,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,10,SEA 36,0,0,Chris Warren right end for 3 yards (tackle by Vincent Brown and David Howard),1.330,1.200,run,,,Chris Warren,,,,,,,,Vincent Brown,David Howard,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,2,7,SEA 39,0,0,Kelly Stouffer pass complete to Paul Green for 6 yards (tackle by David Howard),1.200,1.290,pass,,Kelly Stouffer,,Paul Green,,,,,,,David Howard,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,3,1,SEA 45,0,0,"Chris Warren right guard for 3 yards. Penalty on Andre Tippett: Defensive Offside, 5 yards (accepted) (tackle by Jerome Henderson) (no play)",1.290,2.260,no_play,,,,,,,,,,,Jerome Henderson,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,10,NWE 50,0,0,Chris Warren middle for 6 yards (tackle by Randy Robbins),2.260,2.520,run,,,Chris Warren,,,,,,,,Randy Robbins,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,2,4,NWE 44,0,0,Kelly Stouffer pass complete to Chris Warren for 7 yards (tackle by Johnny Rembert),2.520,3.120,pass,,Kelly Stouffer,,Chris Warren,,,,,,,Johnny Rembert,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,10,NWE 37,0,0,"Kelly Stouffer sacked by, recovered by Kelly Stouffer at NE43 David Howard for 6 yards. Kelly Stouffer fumbles (forced by David Howard)",3.120,0.000,pass,,Kelly Stouffer,,,,,,,,,,,David Howard,Kelly Stouffer,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,,,,0,0,Penalty on Joe Tofflemire: Offensive Holding (declined),0.000,1.760,penalty,,,,,,,,,,,,,,,Joe Tofflemire
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,2,16,NWE 43,0,0,Chris Warren right tackle for 10 yards (tackle by Rod Smith),1.760,2.410,run,,,Chris Warren,,,,,,,,Rod Smith,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,3,6,NWE 33,0,0,Kelly Stouffer pass complete to Tommy Kane for 31 yards (tackle by Jerome Henderson),2.410,6.740,pass,,Kelly Stouffer,,Tommy Kane,,,,,,,Jerome Henderson,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,2,NWE 2,0,6,"Chris Warren right end for 2 yards, touchdown",6.740,7.000,run,,,Chris Warren,,,,,,,,,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,9:18,,,,0,7,John Kasay kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Kasay,,,,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,,,SEA 35,0,7,"John Kasay kicks off 61 yards, returned by Jon Vaughn for 30 yards (tackle by Patrick Hunter)",0.000,-1.200,kickoff,,,,,,,,John Kasay,Jon Vaughn,,Patrick Hunter,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,1,10,NWE 34,0,7,Hugh Millen pass complete to Leonard Russell for 8 yards (tackle by Dwayne Harper),1.200,1.740,pass,,Hugh Millen,,Leonard Russell,,,,,,,Dwayne Harper,,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,2,2,NWE 42,0,7,Leonard Russell left tackle for no gain (tackle by Joe Nash and Tony Woods),1.740,1.030,run,,,Leonard Russell,,,,,,,,Joe Nash,Tony Woods,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,3,2,NWE 42,0,7,Leonard Russell left tackle for 1 yard (tackle by Joe Cain and Rod Stephens),1.030,-0.520,run,,,Leonard Russell,,,,,,,,Joe Cain,Rod Stephens,,,
1992,3,September 20,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199209200nwe.htm,1,,4,1,NWE 43,0,7,"Shawn McCarthy punts 52 yards, returned by Chris Warren for 7 yards (tackle by Marv Cook and Rod Smith)",-0.520,0.350,punt,,,,,,,Shawn McCarthy,,Chris Warren,,Marv Cook,Rod Smith,,,
