season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,07:44,3,5,NE 34,16,21,(7:44) (Shotgun) 16-M.Cassel pass short left to 33-K.Faulk to NE 45 for 11 yards (55-D.Tapp).,0.601,1.286
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,07:06,1,10,NE 45,16,21,(7:06) (Shotgun) 16-M.Cassel pass incomplete short middle to 83-W.Welker (26-J.Wilson).,1.887,-0.504
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,07:00,2,10,NE 45,16,21,(7:00) (Shotgun) 16-M.Cassel pass short right to 83-W.Welker to SEA 49 for 6 yards (26-J.Wilson).,1.383,-0.071
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,06:21,3,4,SEA 49,16,21,(6:21) (Shotgun) 16-M.Cassel pass short middle to 10-J.Gaffney to SEA 44 for 5 yards (51-L.Tatupu).,1.312,1.181
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,05:40,1,10,SEA 44,16,21,(5:40) (Shotgun) 16-M.Cassel pass incomplete short left to 10-J.Gaffney.,2.493,-0.516
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,05:35,2,10,SEA 44,16,21,(5:35) (Shotgun) 16-M.Cassel pass incomplete short middle to 83-W.Welker.,1.977,-0.697
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,05:31,3,10,SEA 44,16,21,(5:31) (Shotgun) 16-M.Cassel pass short right to 83-W.Welker pushed ob at SEA 31 for 13 yards (26-J.Wilson) [55-D.Tapp].,1.280,1.826
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,05:09,1,10,SEA 31,16,21,(5:09) (Shotgun) 16-M.Cassel pass short left to 83-W.Welker pushed ob at SEA 6 for 25 yards (24-D.Grant).,3.107,2.174
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,04:38,1,6,SEA 6,16,21,(4:38) (Shotgun) 16-M.Cassel sacked at SEA 7 for -1 yards (92-B.Mebane).,5.280,-0.768
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,03:59,2,7,SEA 7,16,21,"(3:59) (Shotgun) 33-K.Faulk left tackle to SEA 1 for 6 yards (51-L.Tatupu, 99-R.Bernard).",4.512,0.695
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,03:24,3,1,SEA 1,16,21,(3:24) 34-S.Morris right tackle to SEA 1 for no gain (51-L.Tatupu).,5.207,-1.797
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,02:50,4,1,SEA 1,22,21,"(2:50) 34-S.Morris up the middle for 1 yard, TOUCHDOWN.",3.410,3.590
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,02:44,,,SEA 2,24,21,TWO-POINT CONVERSION ATTEMPT. 16-M.Cassel pass to 83-W.Welker is complete. ATTEMPT SUCCEEDS.,0.947,1.053
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,02:44,,,NE 30,24,21,3-S.Gostkowski kicks 62 yards from NE 30 to SEA 8. 26-J.Wilson pushed ob at SEA 34 for 26 yards (18-M.Slater).,0.727,0.449
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,02:40,1,10,SEA 34,24,21,(2:40) (Shotgun) 15-S.Wallace scrambles right end to NE 43 for 23 yards (21-D.O'Neal).,1.176,0.861
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,02:05,1,10,NE 43,24,21,"(2:05) 20-M.Morris left tackle to NE 44 for -1 yards (93-R.Seymour, 99-M.Wright).",2.037,-0.435
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,01:59,2,11,NE 44,24,21,"(1:59) 15-S.Wallace sacked at NE 49 for -5 yards (31-B.Meriweather). FUMBLES (31-B.Meriweather) [31-B.Meriweather], RECOVERED by NE-93-R.Seymour at SEA 49. 93-R.Seymour to SEA 49 for no gain (77-F.Womack).",1.602,-2.830
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,01:54,1,10,SEA 49,24,21,(1:54) 16-M.Cassel kneels to 50 for -1 yards.,1.228,-0.497
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,01:14,2,11,MID 50,24,21,(1:14) 16-M.Cassel kneels to NE 49 for -1 yards.,0.731,-0.731
2008,14,December 7,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/200812070sea.htm,4,00:39,3,12,NE 49,24,21,(:39) 16-M.Cassel kneels to NE 48 for -1 yards.,0.000,0.000
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,,,,,0,0,"Raiders' Captains: #2 J.Russell, #9 S.Lechler, #21 M.Asomugha, #52 K.Morrison",0.814,0.000
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,,,,NE 30,0,0,"Patriots' Captains: #50 M.Vrabel, #53 L.Izzo, #72 M.Light, #75 V.Wilfork, #81 R.Moss",0.814,0.000
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,15:00,,,NE 30,0,0,3-S.Gostkowski kicks 74 yards from NE 30 to OAK -4. 22-J.Miller to OAK 7 for 11 yards (15-K.Washington).,0.814,-0.848
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,14:56,1,10,LV 7,0,0,(14:56) 25-J.Fargas right tackle to OAK 7 for no gain (50-M.Vrabel).,-0.035,-0.524
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,14:21,2,10,LV 7,0,0,(14:21) 25-J.Fargas left guard to OAK 11 for 4 yards (50-M.Vrabel).,-0.559,-0.349
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,13:38,3,6,LV 11,0,0,(13:38) (Shotgun) 2-J.Russell pass incomplete short left to 89-R.Curry.,-0.908,-1.245
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,13:34,4,6,LV 11,0,0,"(13:34) 9-S.Lechler punts 43 yards to NE 46, Center-59-J.Condo. 33-K.Faulk to OAK 40 for 14 yards (55-J.Alston).",-2.153,-0.855
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,13:23,1,10,LV 40,0,0,(13:23) (Shotgun) 16-M.Cassel pass incomplete short right to 84-B.Watson.,3.007,-0.509
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,13:18,2,10,LV 40,0,0,(13:18) 34-S.Morris up the middle to OAK 36 for 4 yards (Team).,2.498,-0.303
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,12:35,3,6,LV 36,0,0,(12:35) (Shotgun) 16-M.Cassel pass short right to 83-W.Welker to OAK 20 for 16 yards (37-C.Johnson).,2.195,2.179
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,12:12,1,10,LV 20,0,0,"(12:12) (No Huddle, Shotgun) 33-K.Faulk up the middle to OAK 17 for 3 yards (Team).",4.374,-0.113
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,11:43,2,7,LV 17,0,0,"(11:43) (No Huddle, Shotgun) 16-M.Cassel pass incomplete short right to 83-W.Welker (90-T.Sands).",4.261,-0.668
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,11:40,3,7,LV 17,0,0,(11:40) (Shotgun) 16-M.Cassel pass short middle to 83-W.Welker to OAK 10 for 7 yards (37-C.Johnson).,3.593,1.235
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,11:15,1,10,LV 10,0,0,(11:15) (No Huddle) 33-K.Faulk left tackle to OAK 8 for 2 yards (90-T.Sands).,4.827,-0.246
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,10:55,2,8,LV 8,0,0,"(10:55) (No Huddle) 33-K.Faulk right tackle to OAK 7 for 1 yard (61-G.Warren). New England challenged the too many players on field ruling, and the play was Upheld. (Timeout #1.)",4.582,-0.653
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,10:29,3,7,LV 7,6,0,"(10:29) (Shotgun) 16-M.Cassel pass short middle to 33-K.Faulk for 7 yards, TOUCHDOWN.",3.929,3.071
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,10:23,,,LV 2,7,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,10:23,,,NE 30,7,0,"3-S.Gostkowski kicks 63 yards from NE 30 to OAK 7. 22-J.Miller to OAK 26 for 19 yards (18-M.Slater). PENALTY on OAK-55-J.Alston, Offensive Holding, 10 yards, enforced at OAK 26.",0.901,-0.231
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,10:14,1,10,LV 16,7,0,(10:14) 25-J.Fargas right end to OAK 22 for 6 yards (31-B.Meriweather).,0.670,0.112
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,09:48,2,4,LV 22,7,0,"(9:48) PENALTY on OAK-76-R.Gallery, False Start, 5 yards, enforced at OAK 22 - No Play.",0.782,-0.647
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,09:33,2,9,LV 17,7,0,(9:33) 2-J.Russell pass incomplete short middle to 81-C.Schilens.,0.135,-0.699
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,09:28,3,9,LV 17,7,0,"(9:28) (Shotgun) 2-J.Russell sacked at OAK 17 for 0 yards (50-M.Vrabel). FUMBLES (50-M.Vrabel), touched at OAK 9, recovered by OAK-80-Z.Miller at OAK 17.",-0.564,-1.306
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,09:03,4,9,LV 17,7,0,"(9:03) 9-S.Lechler punts 18 yards to OAK 35, Center-59-J.Condo, out of bounds.",-1.870,-1.391
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,08:58,1,10,LV 35,7,0,"(8:58) 34-S.Morris left guard to OAK 20 for 15 yards (22-J.Miller, 37-C.Johnson).",3.260,0.991
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,08:34,1,10,LV 20,7,0,(8:34) (No Huddle) 16-M.Cassel right end to OAK 20 for no gain (28-Gi.Wilson).,4.251,-0.428
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,08:05,2,10,LV 20,13,0,"(8:05) (Shotgun) 16-M.Cassel pass deep left to 81-R.Moss for 20 yards, TOUCHDOWN.",3.823,3.177
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:57,,,LV 2,14,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:57,,,NE 30,14,0,3-S.Gostkowski kicks 64 yards from NE 30 to OAK 6. 22-J.Miller to OAK 28 for 22 yards (31-B.Meriweather).,0.893,0.543
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:51,1,10,LV 28,14,0,(7:51) 2-J.Russell pass incomplete short right to 87-A.Lelie.,1.436,-0.494
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:44,2,10,LV 28,14,0,(7:44) 2-J.Russell pass short left to 80-Z.Miller to OAK 33 for 5 yards (31-B.Meriweather).,0.943,-0.142
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:07,3,5,LV 33,14,0,(7:07) (Shotgun) 2-J.Russell pass incomplete short middle to 81-C.Schilens.,0.801,-1.459
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,07:03,4,5,LV 33,14,0,"(7:03) 9-S.Lechler punts 62 yards to NE 5, Center-59-J.Condo. 33-K.Faulk to NE 17 for 12 yards (54-S.Williams).",-0.658,0.807
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,06:51,1,10,NE 17,14,0,"(6:51) (Shotgun) 34-S.Morris up the middle to NE 31 for 14 yards (28-Gi.Wilson, 27-R.Baker).",-0.150,0.882
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,06:17,1,10,NE 31,14,0,(6:17) 16-M.Cassel pass incomplete short right to 81-R.Moss.,0.732,-0.476
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,06:09,2,10,NE 31,14,0,(6:09) (Shotgun) 34-S.Morris up the middle to NE 35 for 4 yards (52-K.Morrison).,0.256,-0.395
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,05:35,3,6,NE 35,14,0,(5:35) (Shotgun) 16-M.Cassel pass short left to 33-K.Faulk to NE 43 for 8 yards (21-N.Asomugha).,-0.139,1.707
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,05:11,1,10,NE 43,14,0,"(5:11) 16-M.Cassel scrambles left end to OAK 47 for 10 yards (58-K.Edwards). PENALTY on OAK-21-N.Asomugha, Defensive Holding, 5 yards, enforced at OAK 47.",1.568,1.129
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,04:55,1,10,LV 42,14,0,"(4:55) 34-S.Morris right end to OAK 42 for no gain (53-T.Howard, 28-Gi.Wilson).",2.697,-0.528
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,04:17,2,10,LV 42,14,0,"(4:17) (Shotgun) 16-M.Cassel pass short left to 81-R.Moss to OAK 29 for 13 yards (21-N.Asomugha). Penalty on OAK-21-N.Asomugha, Defensive Holding, declined.",2.169,1.517
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:55,1,10,LV 29,14,0,(3:55) (Shotgun) 16-M.Cassel pass incomplete short left to 34-S.Morris.,3.686,-0.385
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:50,2,10,LV 29,20,0,"(3:50) 34-S.Morris up the middle for 29 yards, TOUCHDOWN.",3.301,3.699
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:43,,,LV 2,21,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:43,,,NE 30,21,0,3-S.Gostkowski kicks 58 yards from NE 30 to OAK 12. 22-J.Miller to OAK 34 for 22 yards (88-S.Aiken).,0.875,0.950
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:37,1,10,LV 34,21,0,(3:37) 25-J.Fargas up the middle to OAK 39 for 5 yards (75-V.Wilfork).,1.825,0.121
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,03:05,2,5,LV 39,21,0,(3:05) 25-J.Fargas right tackle to OAK 43 for 4 yards (51-J.Mayo).,1.946,0.166
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,02:30,3,1,LV 43,21,0,(2:30) 25-J.Fargas right tackle to OAK 44 for 1 yard (51-J.Mayo).,2.112,0.350
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,01:47,1,10,LV 44,21,6,"(1:47) 2-J.Russell pass short middle to 15-J.Higgins for 56 yards, TOUCHDOWN.",2.462,4.538
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,01:34,,,NE 2,21,7,"11-S.Janikowski extra point is GOOD, Center-59-J.Condo, Holder-9-S.Lechler.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,01:34,,,LV 30,21,7,11-S.Janikowski kicks 70 yards from OAK 30 to NE 0. 27-E.Hobbs to NE 23 for 23 yards (50-I.Ekejiuba).,0.092,0.127
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,01:26,1,10,NE 23,21,7,"(1:26) 32-L.Jordan left tackle to NE 25 for 2 yards (56-D.Burgess, 93-T.Kelly).",0.219,-0.312
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,00:52,2,8,NE 25,21,7,(:52) (Shotgun) 16-M.Cassel pass short right to 33-K.Faulk to NE 31 for 6 yards (52-K.Morrison).,-0.093,0.369
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,00:09,,,NE 31,21,7,Timeout #1 by OAK at 00:09.,0.276,0.000
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,00:09,3,2,NE 31,21,7,"(:09) (Shotgun) PENALTY on OAK-56-D.Burgess, Defensive Offside, 5 yards, enforced at NE 31 - No Play.",0.276,1.043
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,1,00:09,1,10,NE 36,21,7,(:09) 32-L.Jordan up the middle to NE 40 for 4 yards (61-G.Warren).,1.320,-0.122
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,15:00,2,6,NE 40,21,7,(15:00) 16-M.Cassel pass short middle to 33-K.Faulk to OAK 46 for 14 yards (52-K.Morrison).,1.198,1.337
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,14:22,1,10,LV 46,21,7,(14:22) 16-M.Cassel pass deep middle to 83-W.Welker to OAK 16 for 30 yards (27-R.Baker).,2.535,1.976
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,13:58,1,10,LV 16,21,7,(13:58) 32-L.Jordan left end to OAK 13 for 3 yards (58-K.Edwards).,4.511,-0.116
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,13:19,2,7,LV 13,27,7,"(13:19) (Shotgun) 16-M.Cassel pass short middle to 83-W.Welker for 13 yards, TOUCHDOWN.",4.395,2.605
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,13:12,,,LV 2,28,7,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,13:12,,,NE 30,28,13,"3-S.Gostkowski kicks 61 yards from NE 30 to OAK 9. 22-J.Miller for 91 yards, TOUCHDOWN.",0.732,6.268
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:59,,,NE 2,28,14,"11-S.Janikowski extra point is GOOD, Center-59-J.Condo, Holder-9-S.Lechler.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:59,,,LV 30,34,14,"11-S.Janikowski kicks 65 yards from OAK 30 to NE 5. 27-E.Hobbs for 95 yards, TOUCHDOWN.",0.399,6.601
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:46,,,LV 2,35,14,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:46,,,NE 30,35,14,"3-S.Gostkowski kicks 44 yards from NE 30 to OAK 26, fair catch by 86-T.Stewart.",0.768,0.345
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:46,1,10,LV 26,35,14,"(12:46) (Shotgun) 25-J.Fargas up the middle to OAK 26 for no gain (Team). PENALTY on NE-94-T.Warren, Neutral Zone Infraction, 5 yards, enforced at OAK 26 - No Play.",1.114,0.534
2008,15,December 14,away,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200812140rai.htm,2,12:26,1,5,LV 31,35,14,(12:26) 2-J.Russell pass incomplete deep middle to 81-C.Schilens.,1.648,-0.504
