season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,10,KAN 48,27,0,Robert Edwards right guard for 3 yards (tackle by John Browning and Leslie O'Neal),1.850,1.550,run,,,Robert Edwards,,,,,,,,John Browning,Leslie O'Neal,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,7,KAN 45,27,0,Drew Bledsoe pass complete to Troy Brown for 10 yards (tackle by Donnie Edwards and Reggie Tongue),1.550,0.000,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Donnie Edwards,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,,,,27,0,Penalty on Robert Williams: Defensive Holding (declined),0.000,3.250,penalty,,,,,,,,,,,,,,,Robert Williams
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,KAN 35,27,0,Robert Edwards middle for 4 yards (tackle by Donnie Edwards and Derrick Thomas),3.250,3.240,run,,,Robert Edwards,,,,,,,,Donnie Edwards,Derrick Thomas,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,6,KAN 31,27,0,Robert Edwards right end for -3 yards (tackle by Donnie Edwards and Jerome Woods),3.240,2.150,run,,,Robert Edwards,,,,,,,,Donnie Edwards,Jerome Woods,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,11:43,3,9,KAN 34,27,0,Drew Bledsoe pass complete to Terry Glenn for 23 yards,2.150,4.840,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,KAN 11,33,0,"Drew Bledsoe pass complete to Ben Coates for 11 yards, touchdown",4.840,7.000,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,10:48,,,,34,0,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,,,NWE 30,34,0,"Adam Vinatieri kicks off 73 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Adam Vinatieri,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,KAN 20,34,0,Elvis Grbac pass complete to Rashaan Shehee for 5 yards (tackle by Chris Canty),0.280,0.410,pass,,Elvis Grbac,,Rashaan Shehee,,,,,,,Chris Canty,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,5,KAN 25,34,0,Elvis Grbac sacked by Chad Eaton for 2 yards,0.410,-0.560,pass,,Elvis Grbac,,,,Chad Eaton,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,7,KAN 23,34,0,"Penalty on Elvis Grbac: Delay of Game, 5 yards (accepted)",-0.560,-1.330,penalty,,,,,,,,,,,,,,,Elvis Grbac
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,12,KAN 18,34,0,Elvis Grbac sacked by Tedy Bruschi for 8 yards,-1.330,-2.490,pass,,Elvis Grbac,,,,Tedy Bruschi,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,4,20,KAN 10,34,0,"Louie Aguiar punts 50 yards, returned by Troy Brown for 15 yards (tackle by Ralph Tamm)",-2.490,-2.590,punt,,,,,,,Louie Aguiar,,Troy Brown,,Ralph Tamm,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,8:49,1,10,KAN 45,34,0,Robert Edwards left guard for 5 yards (tackle by Donnie Edwards and Leslie O'Neal),2.590,2.720,run,,,Robert Edwards,,,,,,,,Donnie Edwards,Leslie O'Neal,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,5,KAN 40,34,0,Sedrick Shaw middle for 1 yard (tackle by Anthony Davis and Derrick Thomas),2.720,2.150,run,,,Sedrick Shaw,,,,,,,,Anthony Davis,Derrick Thomas,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,4,KAN 39,34,0,Drew Bledsoe pass complete to Terry Glenn for 8 yards (tackle by Mark McMillian),2.150,3.510,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Mark McMillian,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,KAN 31,34,0,"Drew Bledsoe pass complete to Rod Rutledge for 4 yards (tackle by Anthony Davis and Reggie Tongue). Penalty on James Hasty: Defensive Holding, 5 yards (accepted) . Penalty on Todd Rucci: False Start, 5 yards (accepted) (no play)",3.510,3.510,no_play,,,,,,,,,,,Anthony Davis,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,15,KAN 31,34,0,Sedrick Shaw left tackle for 5 yards (tackle by John Browning),3.510,3.300,run,,,Sedrick Shaw,,,,,,,,John Browning,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,10,KAN 26,34,0,Sedrick Shaw left end for 12 yards (tackle by Jerome Woods),3.300,4.650,run,,,Sedrick Shaw,,,,,,,,Jerome Woods,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,KAN 14,34,0,Sedrick Shaw right guard for 2 yards (tackle by Wayne Simmons and Derrick Thomas),4.650,4.330,run,,,Sedrick Shaw,,,,,,,,Wayne Simmons,Derrick Thomas,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,8,KAN 12,34,0,Sedrick Shaw right guard for 2 yards (tackle by Tom Barndt and Leslie O'Neal),4.330,3.820,run,,,Sedrick Shaw,,,,,,,,Tom Barndt,Leslie O'Neal,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,6,KAN 10,34,0,Drew Bledsoe pass incomplete intended for Terry Glenn,3.820,2.790,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,4,6,KAN 10,37,0,Adam Vinatieri 27 yard field goal good,2.790,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,3:24,,,NWE 30,37,0,"Adam Vinatieri kicks off 72 yards, returned by Tamarick Vanover for 24 yards. Tamarick Vanover fumbles (forced by Tebucky Jones), recovered by Greg Favors at KC22 and returned for 41 yards",0.000,-3.120,kickoff,,,,,,,,Adam Vinatieri,Tamarick Vanover,,,,Tebucky Jones,Greg Favors,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,NWE 37,37,0,Elvis Grbac pass complete to Kimble Anders for 12 yards (tackle by Tedy Bruschi and Lawyer Milloy),3.120,3.910,pass,,Elvis Grbac,,Kimble Anders,,,,,,,Tedy Bruschi,Lawyer Milloy,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,NWE 25,37,0,Elvis Grbac pass complete to Rashaan Shehee for 8 yards (tackle by Willie Clay),3.910,4.550,pass,,Elvis Grbac,,Rashaan Shehee,,,,,,,Willie Clay,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,2,NWE 17,37,0,Kimble Anders middle for 2 yards (tackle by Tedy Bruschi),4.550,4.580,run,,,Kimble Anders,,,,,,,,Tedy Bruschi,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,NWE 15,37,0,Elvis Grbac pass complete to Rashaan Shehee for 7 yards (tackle by Chris Canty),4.580,5.220,pass,,Elvis Grbac,,Rashaan Shehee,,,,,,,Chris Canty,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,2,3,NWE 8,37,0,Elvis Grbac pass incomplete intended for Tony Gonzalez,5.220,4.450,pass,,Elvis Grbac,,Tony Gonzalez,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,3,3,NWE 8,37,6,"Elvis Grbac pass complete to Derrick Alexander for 8 yards, touchdown",4.450,7.000,pass,,Elvis Grbac,,Derrick Alexander,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,0:52,,,,37,7,Pete Stoyanovich kicks extra point good,0.000,0.000,extra_point,,,,,,,,Pete Stoyanovich,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,,,KAN 30,37,7,"Louie Aguiar kicks off 61 yards, returned by Derrick Cullors for 21 yards (tackle by Melvin Johnson and Greg Manusky)",0.000,-0.940,kickoff,,,,,,,,Louie Aguiar,Derrick Cullors,,Melvin Johnson,Greg Manusky,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,,1,10,NWE 30,37,7,"Sedrick Shaw for no gain. Sedrick Shaw fumbles, recovered by Ron George at NE23",0.940,-4.040,run,,,Sedrick Shaw,,,,,,,,,,,Ron George,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,3,0:38,1,10,NWE 23,37,7,Elvis Grbac pass complete to Tony Gonzalez for 16 yards (tackle by Lawyer Milloy),4.040,5.600,pass,,Elvis Grbac,,Tony Gonzalez,,,,,,,Lawyer Milloy,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,15:00,1,7,NWE 7,37,7,Elvis Grbac pass incomplete intended for Kimble Anders,5.600,4.760,pass,,Elvis Grbac,,Kimble Anders,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,7,NWE 7,37,7,Elvis Grbac pass incomplete intended for Derrick Alexander,4.760,3.810,pass,,Elvis Grbac,,Derrick Alexander,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,7,NWE 7,37,7,Elvis Grbac sacked by Chris Slade for 8 yards,3.810,2.440,pass,,Elvis Grbac,,,,Chris Slade,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,4,15,NWE 15,37,10,Pete Stoyanovich 33 yard field goal good,2.440,3.000,field_goal,,,,,,,,Pete Stoyanovich,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,14:28,,,KAN 30,37,10,"Louie Aguiar kicks onside 29 yards, returned by Larry Whigham for no gain",0.000,-1.660,kickoff,,,,,,,,Louie Aguiar,Larry Whigham,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,10,NWE 41,37,10,Derrick Cullors right end for 15 yards (tackle by Donnie Edwards and Jerome Woods),1.660,2.650,run,,,Derrick Cullors,,,,,,,,Donnie Edwards,Jerome Woods,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,10,KAN 44,37,10,Derrick Cullors middle for 3 yards (tackle by John Browning and Jerome Woods),2.650,2.520,run,,,Derrick Cullors,,,,,,,,John Browning,Jerome Woods,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,7,KAN 41,37,10,Derrick Cullors left tackle for 11 yards (tackle by Tom Barndt and Reggie Tongue),2.520,3.580,run,,,Derrick Cullors,,,,,,,,Tom Barndt,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,10,KAN 30,37,10,Sedrick Shaw middle for 6 yards (tackle by Tom Barndt),3.580,3.840,run,,,Sedrick Shaw,,,,,,,,Tom Barndt,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,4,KAN 24,37,10,"Sedrick Shaw left end for no gain (tackle by Leslie O'Neal). Penalty on Max Lane: Offensive Holding, 10 yards (accepted) (no play)",3.840,2.490,no_play,,,,,,,,,,,Leslie O'Neal,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,14,KAN 34,37,10,Sedrick Shaw right guard for 18 yards (tackle by Mark McMillian),2.490,4.510,run,,,Sedrick Shaw,,,,,,,,Mark McMillian,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,10,KAN 16,37,10,Sedrick Shaw right end for -1 yards (tackle by Pellom McDaniels and Wayne Simmons),4.510,3.770,run,,,Sedrick Shaw,,,,,,,,Pellom McDaniels,Wayne Simmons,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,11,KAN 17,37,10,Sedrick Shaw left guard for 6 yards (tackle by Ron George and Reggie Tongue),3.770,3.940,run,,,Sedrick Shaw,,,,,,,,Ron George,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,5,KAN 11,37,10,Sedrick Shaw middle for 4 yards (tackle by John Browning and James Hasty),3.940,3.010,run,,,Sedrick Shaw,,,,,,,,John Browning,James Hasty,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,4,1,KAN 7,37,10,Sedrick Shaw right guard for 4 yards (tackle by Donnie Edwards and Reggie Tongue),3.010,6.510,run,,,Sedrick Shaw,,,,,,,,Donnie Edwards,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,3,KAN 3,37,10,Sedrick Shaw middle for 2 yards (tackle by Wayne Simmons and Reggie Tongue),6.510,5.910,run,,,Sedrick Shaw,,,,,,,,Wayne Simmons,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,1,KAN 1,37,10,Sedrick Shaw left end for -2 yards (tackle by Greg Manusky and Pellom McDaniels),5.910,4.720,run,,,Sedrick Shaw,,,,,,,,Greg Manusky,Pellom McDaniels,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,3,KAN 3,37,10,Scott Zolak pass incomplete intended for Lovett Purnell,4.720,3.040,pass,,Scott Zolak,,Lovett Purnell,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,4,3,KAN 3,40,10,Adam Vinatieri 20 yard field goal good,3.040,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,6:38,,,NWE 30,40,10,"Adam Vinatieri kicks off 68 yards, returned by Tamarick Vanover for 24 yards (tackle by Tedy Bruschi)",0.000,-0.670,kickoff,,,,,,,,Adam Vinatieri,Tamarick Vanover,,Tedy Bruschi,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,1,10,KAN 26,40,10,Elvis Grbac pass intended for Derrick Alexander is intercepted by Lawyer Milloy at KC37 and returned for no gain,0.670,-3.120,pass,,Elvis Grbac,,Derrick Alexander,Lawyer Milloy,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,6:22,1,10,KAN 37,40,10,Sedrick Shaw left tackle for -2 yards (tackle by James Hasty),3.120,2.300,run,,,Sedrick Shaw,,,,,,,,James Hasty,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,12,KAN 39,40,10,Sedrick Shaw right tackle for 3 yards (tackle by John Browning and Wayne Simmons),2.300,2.010,run,,,Sedrick Shaw,,,,,,,,John Browning,Wayne Simmons,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,9,KAN 36,40,10,Scott Zolak pass complete to Troy Brown for 6 yards (tackle by James Hasty and Reggie Tongue),2.010,1.480,pass,,Scott Zolak,,Troy Brown,,,,,,,James Hasty,Reggie Tongue,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,4,3,KAN 30,40,10,Sedrick Shaw right guard for 2 yards (tackle by John Browning and Jerome Woods),1.480,-0.810,run,,,Sedrick Shaw,,,,,,,,John Browning,Jerome Woods,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,4:09,1,10,KAN 28,40,10,Elvis Grbac pass incomplete intended for Kimble Anders,0.810,0.260,pass,,Elvis Grbac,,Kimble Anders,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,10,KAN 28,40,10,Elvis Grbac pass incomplete intended for Kevin Lockett,0.260,-0.430,pass,,Elvis Grbac,,Kevin Lockett,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,10,KAN 28,40,10,Elvis Grbac pass incomplete intended for Tony Gonzalez,-0.430,-1.500,pass,,Elvis Grbac,,Tony Gonzalez,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,4,10,KAN 28,40,10,"Louie Aguiar punts 45 yards, returned by Troy Brown for 4 yards (tackle by Ted Popson)",-1.500,0.000,punt,,,,,,,Louie Aguiar,,Troy Brown,,Ted Popson,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,,,NWE 31,40,10,"Penalty on Tebucky Jones: Offensive Holding, 10 yards (accepted)",0.000,-0.340,penalty,,,,,,,,,,,,,,,Tebucky Jones
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,3:40,1,10,NWE 21,40,10,Chris Floyd left guard for 4 yards (tackle by Jerome Woods),0.340,0.340,run,,,Chris Floyd,,,,,,,,Jerome Woods,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,2,6,NWE 25,40,10,Chris Floyd right guard for no gain (tackle by Ron George and Leslie O'Neal),0.340,-0.360,run,,,Chris Floyd,,,,,,,,Ron George,Leslie O'Neal,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,,3,6,NWE 25,40,10,Sedrick Shaw right end for -1 yards (tackle by Donnie Edwards),-0.360,-1.770,run,,,Sedrick Shaw,,,,,,,,Donnie Edwards,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,2:15,4,7,NWE 24,40,10,"Tom Tupa punts 42 yards, returned by Tamarick Vanover for 16 yards (tackle by Larry Whigham)",-1.770,-2.260,punt,,,,,,,Tom Tupa,,Tamarick Vanover,,Larry Whigham,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,2:06,1,10,NWE 50,40,10,Kimble Anders middle for no gain (tackle by Chad Eaton),2.260,1.710,run,,,Kimble Anders,,,,,,,,Chad Eaton,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,2:00,2,10,NWE 50,40,10,Elvis Grbac pass incomplete intended for Joe Horn,1.710,1.030,pass,,Elvis Grbac,,Joe Horn,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,1:56,3,10,NWE 50,40,10,Elvis Grbac sacked by Greg Spires for 6 yards,1.030,-0.460,pass,,Elvis Grbac,,,,Greg Spires,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,1:24,4,16,KAN 44,40,10,Louie Aguiar punts 34 yards,-0.460,-0.410,punt,,,,,,,Louie Aguiar,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,1:14,1,10,NWE 22,40,10,Tom Tupa kneels for -1 yards,0.410,-0.270,run,,,Tom Tupa,,,,,,,,,,,,
1998,6,October 11,home,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199810110nwe.htm,4,0:33,2,11,NWE 21,40,10,Tom Tupa kneels for -1 yards,-0.270,-1.090,run,,,Tom Tupa,,,,,,,,,,,,
1998,7,October 19,home,New York Jets,https://www.pro-football-reference.com/boxscores/199810190nwe.htm,,,,,,,,"Jets won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1998,7,October 19,home,New York Jets,https://www.pro-football-reference.com/boxscores/199810190nwe.htm,1,15:00,,,NYJ 30,0,0,"John Hall kicks off 71 yards, returned by Derrick Cullors for 32 yards (tackle by Corwin Brown and Ray Lucas)",0.000,-1.000,kickoff,,,,,,,,John Hall,Derrick Cullors,,Corwin Brown,Ray Lucas,,,
