season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,9:13,3,4,CLE 25,13,7,Drew Bledsoe pass incomplete intended for Terry Glenn,3.070,1.880,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,9:13,4,4,CLE 25,13,7,Adam Vinatieri 42 yard field goal no good,1.880,-1.140,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,1,10,CLE 33,13,7,Tim Couch pass incomplete intended for Kevin Johnson,1.140,0.590,pass,,Tim Couch,,Kevin Johnson,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,2,10,CLE 33,13,7,Tim Couch pass complete to Kevin Johnson for 28 yards,0.590,2.980,pass,,Tim Couch,,Kevin Johnson,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,1,10,NWE 39,13,7,"Tim Couch for no gain. Tim Couch fumbles, recovered by Terry Kirby at NWE-44",2.980,2.110,run,,,Tim Couch,,,,,,,,,,,Terry Kirby,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,2,10,NWE 44,13,7,Tim Couch pass incomplete intended for Leslie Shepherd,2.110,1.420,pass,,Tim Couch,,Leslie Shepherd,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,3,10,NWE 44,13,7,Tim Couch pass incomplete intended for Kevin Johnson,1.420,0.330,pass,,Tim Couch,,Kevin Johnson,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,8:08,4,10,NWE 44,13,7,"Chris Gardocki punts 44 yards, touchback",0.330,-0.280,punt,,,,,,,Chris Gardocki,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,6:52,1,10,NWE 20,13,7,Lamont Warren up the middle for 7 yards,0.280,0.680,run,,,Lamont Warren,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,6:52,2,3,NWE 27,13,7,Lamont Warren up the middle for 1 yard,0.680,0.100,run,,,Lamont Warren,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,6:52,3,2,NWE 28,13,7,"Lamont Warren for no gain. Penalty on Ben Coates: Offensive Holding, 10 yards (no play)",0.100,-1.330,no_play,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,6:52,3,12,NWE 18,13,7,Drew Bledsoe sacked by John Thierry for -8 yards,-1.330,-2.490,pass,,Drew Bledsoe,,,,John Thierry,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,6:52,4,20,NWE 10,13,7,"Lee Johnson punts 39 yards. Penalty on CLE: Personal Foul, 15 yards",-2.490,-1.330,punt,,,,,,,Lee Johnson,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,1,10,CLE 36,13,7,Terry Kirby right tackle for 12 yards,1.330,2.130,run,,,Terry Kirby,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,1,10,CLE 48,13,7,"Tim Couch pass incomplete. Penalty on NWE: Defensive Holding, 14 yards (no play)",2.130,3.050,no_play,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,1,10,NWE 38,13,7,Terry Kirby for 6 yards,3.050,3.320,run,,,Terry Kirby,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,2,4,NWE 32,13,7,Terry Kirby left end for 7 yards,3.320,3.910,run,,,Terry Kirby,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,1,10,NWE 25,13,7,George Jones up the middle for 2 yards,3.910,3.630,run,,,George Jones,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,2,8,NWE 23,13,7,Tim Couch sacked by Lawyer Milloy for -7 yards,3.630,2.010,pass,,Tim Couch,,,,Lawyer Milloy,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,3,15,NWE 30,13,7,"Tim Couch for 10 yards. Penalty on Jim Pyne: Unnecessary Roughness, 15 yards",2.010,0.970,run,,,Tim Couch,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,4:48,4,20,NWE 35,13,7,"Chris Gardocki punts 35 yards, touchback",0.970,-0.280,punt,,,,,,,Chris Gardocki,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,1:12,1,10,NWE 20,13,7,Tony Carter up the middle for 4 yards (tackle by Rahim Abdullah),0.280,0.270,run,,,Tony Carter,,,,,,,,Rahim Abdullah,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,1:12,2,6,NWE 24,13,7,Drew Bledsoe pass complete to Tony Simmons for 7 yards (tackle by Marquez Pope),0.270,1.000,pass,,Drew Bledsoe,,Tony Simmons,,,,,,,Marquez Pope,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,3,1:12,1,10,NWE 31,13,7,Drew Bledsoe pass complete to Terry Glenn for 15 yards (tackle by Marquez Pope),1.000,1.990,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Marquez Pope,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,15:00,1,10,NWE 46,19,7,"Drew Bledsoe pass complete to Terry Glenn for 54 yards, touchdown",1.990,7.000,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,15:00,,,,19,7,"Two Point Attempt: Drew Bledsoe pass incomplete, conversion fails",1.000,-1.000,pass,1,Drew Bledsoe,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,15:00,,,NWE 30,19,7,"Adam Vinatieri kicks off 64 yards, returned by Ronnie Powell for 18 yards",0.000,0.540,kickoff,,,,,,,,Adam Vinatieri,Ronnie Powell,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,14:51,1,10,CLE 24,19,7,Tim Couch pass complete to Terry Kirby for 6 yards (tackle by Andy Katzenmoyer),0.540,0.810,pass,,Tim Couch,,Terry Kirby,,,,,,,Andy Katzenmoyer,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,14:51,2,4,CLE 30,19,7,Terry Kirby right tackle for -1 yards (tackle by Andy Katzenmoyer),0.810,-0.030,run,,,Terry Kirby,,,,,,,,Andy Katzenmoyer,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,14:51,3,5,CLE 29,19,7,Tim Couch sacked by Brandon Mitchell for -5 yards,-0.030,-1.770,pass,,Tim Couch,,,,Brandon Mitchell,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,14:51,4,10,CLE 24,19,7,"Chris Gardocki punts 51 yards, returned by Troy Brown for 4 yards",-1.770,-0.870,punt,,,,,,,Chris Gardocki,,Troy Brown,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,12:00,1,10,NWE 29,19,7,Terry Allen left guard for 2 yards (tackle by Jamir Miller),0.870,0.600,run,,,Terry Allen,,,,,,,,Jamir Miller,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,12:00,2,8,NWE 31,19,7,Terry Allen left guard for 4 yards (tackle by Darius Holland),0.600,0.430,run,,,Terry Allen,,,,,,,,Darius Holland,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,12:00,3,4,NWE 35,19,7,Drew Bledsoe pass incomplete,0.430,-1.040,pass,,Drew Bledsoe,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,12:00,4,4,NWE 35,19,7,"Lee Johnson punts 48 yards, returned by Kevin Johnson for 11 yards",-1.040,-0.810,punt,,,,,,,Lee Johnson,,Kevin Johnson,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,11:11,1,10,CLE 28,19,7,Tim Couch pass complete to Kevin Johnson for 7 yards (tackle by Chris Carter),0.810,1.210,pass,,Tim Couch,,Kevin Johnson,,,,,,,Chris Carter,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,11:11,2,3,CLE 35,19,7,Tim Couch pass incomplete intended for Terry Kirby,1.210,0.500,pass,,Tim Couch,,Terry Kirby,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,11:11,3,3,CLE 35,19,7,Tim Couch sacked by Willie McGinest for -3 yards,0.500,-1.240,pass,,Tim Couch,,,,Willie McGinest,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,11:11,4,6,CLE 32,19,7,"Chris Gardocki punts 36 yards, muffed catch by Troy Brown, recovered by Troy Brown and returned for no gain",-1.240,-0.940,punt,,,,,,,Chris Gardocki,,,,,,,Troy Brown,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,1,10,NWE 30,19,7,"Penalty on Roy Barker: Defensive Holding, 5 yards (no play)",0.940,1.270,no_play,,,,,,,,,,,,,,,Roy Barker
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,1,10,NWE 35,19,7,Chris Floyd up the middle for 6 yards,1.270,1.530,run,,,Chris Floyd,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,2,4,NWE 41,19,7,"Drew Bledsoe pass complete to Tony Carter for 4 yards. Penalty on Vincent Brisby: Offensive Holding, 10 yards",1.530,0.720,pass,,Drew Bledsoe,,Tony Carter,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,2,10,NWE 35,19,7,Drew Bledsoe pass complete to Troy Brown for 9 yards (tackle by Marquez Pope),0.720,1.220,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Marquez Pope,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,3,1,NWE 44,19,7,Drew Bledsoe up the middle for 1 yard (tackle by John Jurkovic),1.220,1.930,run,,,Drew Bledsoe,,,,,,,,John Jurkovic,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,1,10,NWE 45,19,7,Drew Bledsoe pass complete to Vincent Brisby for 16 yards,1.930,2.980,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,1,10,CLE 39,19,7,Chris Floyd up the middle for 1 yard (tackle by Jamir Miller),2.980,2.580,run,,,Chris Floyd,,,,,,,,Jamir Miller,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,2,9,CLE 38,19,7,Lamont Warren left guard for -1 yards (tackle by Marcus Spriggs),2.580,1.750,run,,,Lamont Warren,,,,,,,,Marcus Spriggs,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,3,10,CLE 39,19,7,Drew Bledsoe pass incomplete intended for Lamont Warren,1.750,0.660,pass,,Drew Bledsoe,,Lamont Warren,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,9:53,4,10,CLE 39,19,7,"Lee Johnson punts 22 yards, fair catch by Kevin Johnson",0.660,0.060,punt,,,,,,,Lee Johnson,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,1,10,CLE 17,19,7,Tim Couch pass complete to Terry Kirby for 11 yards (tackle by Andy Katzenmoyer),-0.060,0.810,pass,,Tim Couch,,Terry Kirby,,,,,,,Andy Katzenmoyer,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,1,10,CLE 28,19,7,Terry Kirby right tackle for 4 yards (tackle by Lawyer Milloy),0.810,0.800,run,,,Terry Kirby,,,,,,,,Lawyer Milloy,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,2,6,CLE 32,19,7,Tim Couch pass complete to Leslie Shepherd for 8 yards (tackle by Steve Israel),0.800,1.600,pass,,Tim Couch,,Leslie Shepherd,,,,,,,Steve Israel,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,1,10,CLE 40,19,7,Tim Couch pass incomplete intended for Mark Campbell,1.600,1.050,pass,,Tim Couch,,Mark Campbell,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,2,10,CLE 40,19,7,Tim Couch pass incomplete intended for Terry Kirby,1.050,0.370,pass,,Tim Couch,,Terry Kirby,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,3,10,CLE 40,19,7,Tim Couch pass incomplete intended for Leslie Shepherd,0.370,-0.720,pass,,Tim Couch,,Leslie Shepherd,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,5:38,4,10,CLE 40,19,7,"Chris Gardocki punts 41 yards, fair catch by Troy Brown",-0.720,-0.150,punt,,,,,,,Chris Gardocki,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,4:10,1,10,NWE 19,19,7,Lamont Warren up the middle for -3 yards (tackle by Rahim Abdullah),0.150,-0.870,run,,,Lamont Warren,,,,,,,,Rahim Abdullah,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,4:01,1,10,NWE 19,19,7,Timeout #1 by Cleveland Browns,0.150,-0.870,other,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,4:01,2,13,NWE 16,19,7,Drew Bledsoe pass complete to Tony Simmons for 4 yards (tackle by Daylon McCutcheon),-0.870,-0.940,pass,,Drew Bledsoe,,Tony Simmons,,,,,,,Daylon McCutcheon,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:51,2,13,NWE 16,19,7,Timeout #2 by Cleveland Browns,-0.870,-0.940,other,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:51,3,9,NWE 20,19,7,Drew Bledsoe pass complete to Vincent Brisby for 11 yards (tackle by Daylon McCutcheon),-0.940,1.000,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Daylon McCutcheon,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:51,1,10,NWE 31,19,7,Chris Floyd left tackle for 2 yards (tackle by Derrick L. Alexander),1.000,0.730,run,,,Chris Floyd,,,,,,,,Derrick L. Alexander,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:04,1,10,NWE 31,19,7,Timeout #3 by Cleveland Browns,1.000,0.730,other,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:04,2,8,NWE 33,19,7,Drew Bledsoe pass complete to Tony Simmons for 5 yards (tackle by Daylon McCutcheon),0.730,0.700,pass,,Drew Bledsoe,,Tony Simmons,,,,,,,Daylon McCutcheon,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:04,3,3,NWE 38,19,7,"Lamont Warren for no gain. Penalty on Todd Rucci: False Start, 5 yards (no play)",0.700,0.040,no_play,,,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:04,3,8,NWE 33,19,7,"Drew Bledsoe for no gain. Damien Woody fumbles, recovered by Damien Woody at NWE-NE",0.040,-2.030,run,,,Drew Bledsoe,,,,,,,,,,,Damien Woody,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,3:04,4,21,NWE 20,19,7,"Lee Johnson punts 56 yards, returned by Kevin Johnson for 2 yards (tackle by Larry Whigham)",-2.030,-0.670,punt,,,,,,,Lee Johnson,,Kevin Johnson,,Larry Whigham,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:47,1,10,CLE 26,19,7,Tim Couch pass complete to Darrin Chiaverini for 18 yards (tackle by Greg Spires and Tedy Bruschi),0.670,1.860,pass,,Tim Couch,,Darrin Chiaverini,,,,,,,Greg Spires,Tedy Bruschi,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:17,1,10,CLE 44,19,7,Tim Couch pass incomplete,1.860,1.320,pass,,Tim Couch,,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:17,2,10,CLE 44,19,7,Tim Couch pass incomplete intended for Leslie Shepherd,1.320,0.630,pass,,Tim Couch,,Leslie Shepherd,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:13,3,10,CLE 44,19,7,Tim Couch pass incomplete intended for Mark Campbell,0.630,-0.460,pass,,Tim Couch,,Mark Campbell,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:09,4,10,CLE 44,19,7,Tim Couch pass incomplete intended for Leslie Shepherd,-0.460,-2.650,pass,,Tim Couch,,Leslie Shepherd,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,1:04,1,10,CLE 44,19,7,Drew Bledsoe kneels for -1 yards,2.650,1.980,run,,,Drew Bledsoe,,,,,,,,,,,,
1999,4,October 3,away,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199910030cle.htm,4,0:30,2,11,CLE 45,19,7,Drew Bledsoe kneels for -1 yards,1.980,1.160,run,,,Drew Bledsoe,,,,,,,,,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,,,KAN 30,0,0,"Pete Stoyanovich kicks off 70 yards, returned by Troy Brown for 28 yards (tackle by Greg Manusky)",0.000,0.810,kickoff,,,,,,,,Pete Stoyanovich,Troy Brown,,Greg Manusky,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,1,10,NWE 28,0,0,"Penalty on Heath Irwin: False Start, 5 yards (no play)",0.810,0.480,no_play,,,,,,,,,,,,,,,Heath Irwin
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,1,15,NWE 23,0,0,Terry Allen left end for 2 yards (tackle by Reggie Tongue and Tom Barndt),0.480,-0.140,run,,,Terry Allen,,,,,,,,Reggie Tongue,Tom Barndt,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,2,13,NWE 25,0,0,"Penalty on Heath Irwin: False Start, 5 yards (no play)",-0.140,-0.820,no_play,,,,,,,,,,,,,,,Heath Irwin
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,2,18,NWE 20,0,0,Drew Bledsoe pass complete to Lamont Warren for 15 yards (tackle by Reggie Tongue),-0.820,0.500,pass,,Drew Bledsoe,,Lamont Warren,,,,,,,Reggie Tongue,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,3,3,NWE 35,0,0,Drew Bledsoe pass incomplete intended for Tony Simmons,0.500,-1.040,pass,,Drew Bledsoe,,Tony Simmons,,,,,,,,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,15:00,4,3,NWE 35,0,0,"Lee Johnson punts 52 yards, returned by Tamarick Vanover for 10 yards (tackle by Tony Carter)",-1.040,-0.480,punt,,,,,,,Lee Johnson,,Tamarick Vanover,,Tony Carter,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,12:50,1,10,KAN 23,0,0,Rashaan Shehee up the middle for no gain (tackle by Chad Eaton),0.480,-0.070,run,,,Rashaan Shehee,,,,,,,,Chad Eaton,,,,
1999,5,October 10,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199910100kan.htm,1,12:50,2,10,KAN 23,0,0,Rashaan Shehee left end for 9 yards (tackle by Lawyer Milloy and Chris Carter),-0.070,0.430,run,,,Rashaan Shehee,,,,,,,,Lawyer Milloy,Chris Carter,,,
