season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,2,10,NWE 32,3,10,Jim Kelly pass intended for Nate Odomes is intercepted by Maurice Hurst at NE22 and returned for 21 yards,2.900,-1.800,pass,,Jim Kelly,,Nate Odomes,Maurice Hurst,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,5:59,1,10,NWE 43,3,10,Leonard Russell left end for 3 yards (tackle by Cornelius Bennett and Darryl Talley),1.800,1.660,run,,,Leonard Russell,,,,,,,,Cornelius Bennett,Darryl Talley,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,2,7,NWE 46,3,10,Leonard Russell right guard for 4 yards (tackle by Leon Seals and Jeff Wright),1.660,1.490,run,,,Leonard Russell,,,,,,,,Leon Seals,Jeff Wright,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,3,3,BUF 50,3,10,John Stephens right guard for 4 yards (tackle by Darryl Talley),1.490,2.520,run,,,John Stephens,,,,,,,,Darryl Talley,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,1,10,BUF 46,3,10,Hugh Millen pass incomplete intended for Irving Fryar,2.520,1.980,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,2,10,BUF 46,3,10,Hugh Millen pass complete to Marv Cook for 10 yards (tackle by Darryl Talley),1.980,3.180,pass,,Hugh Millen,,Marv Cook,,,,,,,Darryl Talley,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,1,10,BUF 36,3,10,Hugh Millen sacked by Jeff Wright for 2 yards,3.180,2.370,pass,,Hugh Millen,,,,Jeff Wright,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,2,12,BUF 38,3,10,Hugh Millen pass complete to John Stephens for 3 yards (tackle by Mark Kelso),2.370,2.080,pass,,Hugh Millen,,John Stephens,,,,,,,Mark Kelso,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,3,9,BUF 35,3,10,"Hugh Millen pass complete to Irving Fryar for 35 yards Penalty on NWE: Illegal Motion, 5 yards (accepted) (no play)",2.080,1.420,no_play,,,,,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,3,14,BUF 40,3,10,Hugh Millen pass complete to Michael Timpson for 19 yards (tackle by Nate Odomes),1.420,4.170,pass,,Hugh Millen,,Michael Timpson,,,,,,,Nate Odomes,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,1:54,1,10,BUF 21,3,10,Hugh Millen pass incomplete intended for Irving Fryar,4.170,3.630,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,1:51,2,10,BUF 21,3,10,John Stephens middle for -2 yards (tackle by Phil Hansen),3.630,2.680,run,,,John Stephens,,,,,,,,Phil Hansen,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,1:11,3,12,BUF 23,3,10,Hugh Millen pass intended for Irving Fryar is intercepted by Darryl Talley at BUF8 and returned for 12 yards,2.680,-0.280,pass,,Hugh Millen,,Irving Fryar,Darryl Talley,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,1:02,1,10,BUF 20,3,10,Jim Kelly pass complete to Al Edwards for 4 yards (tackle by Vincent Brown),0.280,0.270,pass,,Jim Kelly,,Al Edwards,,,,,,,Vincent Brown,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:52,2,6,BUF 24,3,10,Jim Kelly pass incomplete intended for Keith McKeller,0.270,-0.430,pass,,Jim Kelly,,Keith McKeller,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:46,3,6,BUF 24,3,10,Jim Kelly pass complete to Andre Reed for 7 yards (tackle by Fred Marion and Garin Veris),-0.430,1.000,pass,,Jim Kelly,,Andre Reed,,,,,,,Fred Marion,Garin Veris,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:39,1,10,BUF 31,3,10,Jim Kelly pass intended for James Lofton is intercepted by Maurice Hurst at NE50 and returned for no gain,1.000,-2.260,pass,,Jim Kelly,,James Lofton,Maurice Hurst,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:33,1,10,BUF 50,9,10,"Hugh Millen pass complete to Irving Fryar for 50 yards, touchdown",2.260,7.000,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:27,,,,9,10,Charlie Baumann kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Charlie Baumann,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,,,,NWE 35,9,10,"Charlie Baumann kicks off 46 yards, returned by Al Edwards for 28 yards (tackle by Ben Coates)",0.000,-2.060,kickoff,,,,,,,,Charlie Baumann,Al Edwards,,Ben Coates,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:20,1,10,BUF 47,9,10,Jim Kelly pass complete to Kenneth Davis for 8 yards (tackle by Tim Gordon),2.060,2.600,pass,,Jim Kelly,,Kenneth Davis,,,,,,,Tim Gordon,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:13,2,2,NWE 45,9,10,Jim Kelly pass intended for Al Edwards is intercepted by Fred Marion at NE21 and returned for 33 yards,2.600,-2.520,pass,,Jim Kelly,,Al Edwards,Fred Marion,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,2,0:01,1,10,BUF 46,9,10,Hugh Millen pass incomplete intended for Michael Timpson,2.520,1.980,pass,,Hugh Millen,,Michael Timpson,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,15:00,,,BUF 35,9,10,"Brad Daluiso kicks off 64 yards, returned by Marvin Allen for 23 yards (tackle by Hal Garner)",0.000,-0.540,kickoff,,,,,,,,Brad Daluiso,Marvin Allen,,Hal Garner,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,NWE 24,9,10,Hugh Millen pass complete to Marv Cook for 7 yards (tackle by Shane Conlan and Darryl Talley),0.540,0.940,pass,,Hugh Millen,,Marv Cook,,,,,,,Shane Conlan,Darryl Talley,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,3,NWE 31,9,10,Hugh Millen pass complete to Greg McMurtry for 11 yards (tackle by Nate Odomes and Leonard Smith),0.940,1.730,pass,,Hugh Millen,,Greg McMurtry,,,,,,,Nate Odomes,Leonard Smith,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,NWE 42,9,10,Hugh Millen pass complete to Greg McMurtry for 6 yards (tackle by Leonard Smith),1.730,2.000,pass,,Hugh Millen,,Greg McMurtry,,,,,,,Leonard Smith,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,4,NWE 48,9,10,Hugh Millen sacked by Phil Hansen for 6 yards,2.000,0.500,pass,,Hugh Millen,,,,Phil Hansen,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,10,NWE 42,9,10,Hugh Millen pass incomplete intended for Irving Fryar,0.500,-0.590,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,10,NWE 42,9,10,Shawn McCarthy punts 32 yards,-0.590,-0.670,punt,,,,,,,Shawn McCarthy,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,12:33,1,10,BUF 26,9,10,Thurman Thomas left tackle for no gain (tackle by Chris Singleton),0.670,0.130,run,,,Thurman Thomas,,,,,,,,Chris Singleton,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,10,BUF 26,9,10,Jim Kelly pass incomplete intended for Thurman Thomas,0.130,-0.560,pass,,Jim Kelly,,Thurman Thomas,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,10,BUF 26,9,10,Jim Kelly pass incomplete intended for James Lofton,-0.560,-1.630,pass,,Jim Kelly,,James Lofton,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,10,BUF 26,9,10,Chris Mohr punts 17 yards,-1.630,-2.720,punt,,,,,,,Chris Mohr,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,11:54,1,10,BUF 43,9,10,Leonard Russell right end for 3 yards (tackle by Carlton Bailey),2.720,2.580,run,,,Leonard Russell,,,,,,,,Carlton Bailey,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,7,BUF 40,9,10,Leonard Russell middle for 3 yards (tackle by Cornelius Bennett and Shane Conlan),2.580,2.280,run,,,Leonard Russell,,,,,,,,Cornelius Bennett,Shane Conlan,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,4,BUF 37,9,10,Hugh Millen sacked by Mike Lodish and Jeff Wright for 9 yards,2.280,0.200,pass,,Hugh Millen,,,,Mike Lodish,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,13,BUF 46,9,10,Shawn McCarthy pass complete to Ben Coates for 11 yards (tackle by Steve Tasker),0.200,-1.270,pass,,Shawn McCarthy,,Ben Coates,,,,,,,Steve Tasker,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,10:22,1,10,BUF 35,9,10,Jim Kelly pass incomplete intended for Andre Reed,1.270,0.720,pass,,Jim Kelly,,Andre Reed,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,10,BUF 35,9,10,"Jim Kelly pass complete to James Lofton for 12 yards. James Lofton fumbles (forced by Andre Tippett), recovered by Andre Tippett at BUF47",0.720,-2.460,pass,,Jim Kelly,,James Lofton,,,,,,,,,Andre Tippett,Andre Tippett,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,10:04,1,10,BUF 47,9,10,Leonard Russell left tackle for 4 yards (tackle by Gary Baldinger and Shane Conlan),2.460,2.450,run,,,Leonard Russell,,,,,,,,Gary Baldinger,Shane Conlan,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,6,BUF 43,9,10,Hugh Millen sacked by Cornelius Bennett for 7 yards,2.450,0.830,pass,,Hugh Millen,,,,Cornelius Bennett,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,13,BUF 50,9,10,Hugh Millen pass complete to Greg McMurtry for 10 yards (tackle by Nate Odomes and Leonard Smith),0.830,0.590,pass,,Hugh Millen,,Greg McMurtry,,,,,,,Nate Odomes,Leonard Smith,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,3,BUF 40,9,10,Shawn McCarthy punts 26 yards,0.590,0.280,punt,,,,,,,Shawn McCarthy,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,8:03,1,10,BUF 14,9,10,Jim Kelly pass complete to Andre Reed for 12 yards (tackle by Maurice Hurst and Mickey Washington),-0.280,0.670,pass,,Jim Kelly,,Andre Reed,,,,,,,Maurice Hurst,Mickey Washington,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,BUF 26,9,10,Thurman Thomas left tackle for 4 yards (tackle by Vincent Brown),0.670,0.670,run,,,Thurman Thomas,,,,,,,,Vincent Brown,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,6,BUF 30,9,10,Thurman Thomas middle for 4 yards (tackle by Tim Gordon),0.670,0.500,run,,,Thurman Thomas,,,,,,,,Tim Gordon,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,2,BUF 34,9,10,Jim Kelly pass incomplete intended for Al Edwards,0.500,-1.110,pass,,Jim Kelly,,Al Edwards,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,2,BUF 34,9,10,Chris Mohr punts 45 yards,-1.110,-0.340,punt,,,,,,,Chris Mohr,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,6:29,1,10,NWE 21,9,10,Leonard Russell right guard for 3 yards (tackle by Cornelius Bennett),0.340,0.210,run,,,Leonard Russell,,,,,,,,Cornelius Bennett,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,5:47,2,7,NWE 24,9,10,Leonard Russell middle for 4 yards (tackle by Shane Conlan and Leon Seals),0.210,0.040,run,,,Leonard Russell,,,,,,,,Shane Conlan,Leon Seals,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,3,NWE 28,9,10,John Stephens left end for 1 yard (tackle by Mark Kelso),0.040,-1.440,run,,,John Stephens,,,,,,,,Mark Kelso,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,2,NWE 29,9,10,"Shawn McCarthy punts 52 yards, returned by Cliff Hicks for 24 yards (tackle by Danny Villa)",-1.440,-1.800,punt,,,,,,,Shawn McCarthy,,Cliff Hicks,,Danny Villa,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,4:06,1,10,BUF 43,9,10,Thurman Thomas right guard for 8 yards (tackle by Tim Gordon and Fred Marion),1.800,2.330,run,,,Thurman Thomas,,,,,,,,Tim Gordon,Fred Marion,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,2,NWE 49,9,10,Thurman Thomas middle for 8 yards (tackle by Tim Gordon and Chris Singleton),2.330,2.850,run,,,Thurman Thomas,,,,,,,,Tim Gordon,Chris Singleton,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,NWE 41,9,10,Thurman Thomas left guard for 5 yards (tackle by Chris Singleton and Brent Williams),2.850,2.980,run,,,Thurman Thomas,,,,,,,,Chris Singleton,Brent Williams,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,5,NWE 36,9,10,Kenneth Davis right tackle for 27 yards (tackle by Ronnie Lippett),2.980,5.140,run,,,Kenneth Davis,,,,,,,,Ronnie Lippett,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,9,NWE 9,9,10,Jim Kelly pass complete to Kenneth Davis for 4 yards (tackle by Ray Agnew and Ronnie Lippett),5.140,5.150,pass,,Jim Kelly,,Kenneth Davis,,,,,,,Ray Agnew,Ronnie Lippett,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,5,NWE 5,9,10,Jim Kelly sacked by Andre Tippett for 6 yards,5.150,3.120,pass,,Jim Kelly,,,,Andre Tippett,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,11,NWE 11,9,10,Jim Kelly pass incomplete intended for Keith McKeller,3.120,0.000,pass,,Jim Kelly,,Keith McKeller,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,,,,9,10,Penalty on BUF: Illegal Motion (declined),0.000,2.700,penalty,,,,,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,4,11,NWE 11,9,13,Scott Norwood 29 yard field goal good,2.700,3.000,field_goal,,,,,,,,Scott Norwood,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,1:29,,,BUF 35,9,13,"Brad Daluiso kicks off 60 yards, returned by Jon Vaughn for 30 yards (tackle by Dwight Drane)",0.000,-1.270,kickoff,,,,,,,,Brad Daluiso,Jon Vaughn,,Dwight Drane,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,NWE 35,9,13,Hugh Millen pass complete to Marv Cook for 5 yards (tackle by Carlton Bailey and Shane Conlan),1.270,1.400,pass,,Hugh Millen,,Marv Cook,,,,,,,Carlton Bailey,Shane Conlan,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,2,5,NWE 40,9,13,Hugh Millen pass complete to John Stephens for 4 yards (tackle by Kirby Jackson and Darryl Talley),1.400,1.220,pass,,Hugh Millen,,John Stephens,,,,,,,Kirby Jackson,Darryl Talley,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,3,1,NWE 44,9,13,John Stephens middle for 4 yards (tackle by Mike Lodish and Leon Seals),1.220,2.130,run,,,John Stephens,,,,,,,,Mike Lodish,Leon Seals,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,3,,1,10,NWE 48,9,13,Hugh Millen pass complete to John Stephens for 7 yards (tackle by Cornelius Bennett and Leonard Smith),2.130,2.530,pass,,Hugh Millen,,John Stephens,,,,,,,Cornelius Bennett,Leonard Smith,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,15:00,2,3,BUF 45,9,13,Hugh Millen pass complete to Marv Cook for 4 yards (tackle by Nate Odomes and Darryl Talley),2.530,2.850,pass,,Hugh Millen,,Marv Cook,,,,,,,Nate Odomes,Darryl Talley,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,BUF 41,9,13,Hugh Millen pass incomplete intended for Greg McMurtry,2.850,2.310,pass,,Hugh Millen,,Greg McMurtry,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,10,BUF 41,9,13,Hugh Millen pass complete to Irving Fryar for 34 yards (tackle by Nate Odomes),2.310,5.600,pass,,Hugh Millen,,Irving Fryar,,,,,,,Nate Odomes,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,7,BUF 7,9,13,Hugh Millen pass complete to Irving Fryar for 5 yards (tackle by Nate Odomes and Darryl Talley),5.600,5.720,pass,,Hugh Millen,,Irving Fryar,,,,,,,Nate Odomes,Darryl Talley,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,2,BUF 2,9,13,Hugh Millen pass incomplete intended for Marv Cook,5.720,4.950,pass,,Hugh Millen,,Marv Cook,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,3,2,BUF 2,15,13,"Hugh Millen right guard for 2 yards, touchdown",4.950,7.000,run,,,Hugh Millen,,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,13:09,,,,16,13,Charlie Baumann kicks extra point good,0.000,0.000,extra_point,,,,,,,,Charlie Baumann,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,,,NWE 35,16,13,"Charlie Baumann kicks off 59 yards, returned by Kenneth Davis for 23 yards (tackle by Chris Gannon)",0.000,-0.870,kickoff,,,,,,,,Charlie Baumann,Kenneth Davis,,Chris Gannon,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,BUF 29,16,13,Jim Kelly pass complete to Thurman Thomas for 5 yards (tackle by Vincent Brown),0.870,1.000,pass,,Jim Kelly,,Thurman Thomas,,,,,,,Vincent Brown,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,5,BUF 34,16,13,Thurman Thomas left guard for 4 yards (tackle by Tim Goad and Brent Williams),1.000,0.830,run,,,Thurman Thomas,,,,,,,,Tim Goad,Brent Williams,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,3,1,BUF 38,16,13,Kenneth Davis middle for 1 yard (tackle by Fred Marion),0.830,1.530,run,,,Kenneth Davis,,,,,,,,Fred Marion,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,BUF 39,16,13,Thurman Thomas left guard for -1 yards (tackle by Ray Agnew),1.530,0.850,run,,,Thurman Thomas,,,,,,,,Ray Agnew,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,11,BUF 38,16,13,Jim Kelly pass complete to Andre Reed for 7 yards (tackle by Tim Gordon),0.850,1.090,pass,,Jim Kelly,,Andre Reed,,,,,,,Tim Gordon,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,3,4,BUF 45,16,13,Jim Kelly pass intended for Al Edwards is intercepted by Ronnie Lippett at NE45 and returned for 27 yards,1.090,-3.710,pass,,Jim Kelly,,Al Edwards,Ronnie Lippett,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,10:53,1,10,BUF 28,16,13,Hugh Millen scrambles right end for 6 yards,3.710,3.980,run,,,Hugh Millen,,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,4,BUF 22,16,13,Leonard Russell middle for -2 yards (tackle by Cornelius Bennett),3.980,3.010,run,,,Leonard Russell,,,,,,,,Cornelius Bennett,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,3,6,BUF 24,16,13,Hugh Millen pass intended for Marv Cook is intercepted by Leonard Smith at BUF19 and returned for no gain,3.010,-0.150,pass,,Hugh Millen,,Marv Cook,Leonard Smith,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,9:36,1,10,BUF 19,16,13,"Jim Kelly pass incomplete intended for Thurman Thomas. Penalty on Vincent Brown: Defensive Pass Interference, 7 yards (accepted) (no play)",0.150,0.670,no_play,,,,,,,,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,BUF 26,16,13,Jim Kelly pass complete to Keith McKeller for 8 yards (tackle by Vincent Brown),0.670,1.210,pass,,Jim Kelly,,Keith McKeller,,,,,,,Vincent Brown,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,2,BUF 34,16,13,Thurman Thomas middle for -3 yards (tackle by Fred Smerlas and Andre Tippett),1.210,0.100,run,,,Thurman Thomas,,,,,,,,Fred Smerlas,Andre Tippett,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,3,5,BUF 31,16,13,Jim Kelly pass complete to Thurman Thomas for 4 yards (tackle by Fred Marion),0.100,-1.040,pass,,Jim Kelly,,Thurman Thomas,,,,,,,Fred Marion,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,4,1,BUF 35,16,13,Chris Mohr punts 32 yards,-1.040,-1.140,punt,,,,,,,Chris Mohr,,,,,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,7:52,1,10,NWE 33,16,13,Leonard Russell middle for -1 yards (tackle by Carlton Bailey),1.140,0.460,run,,,Leonard Russell,,,,,,,,Carlton Bailey,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,11,NWE 32,16,13,Leonard Russell right end for 11 yards (tackle by Leonard Smith),0.460,1.800,run,,,Leonard Russell,,,,,,,,Leonard Smith,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,NWE 43,16,13,Hugh Millen pass complete to Irving Fryar for 23 yards (tackle by Mark Kelso),1.800,3.310,pass,,Hugh Millen,,Irving Fryar,,,,,,,Mark Kelso,,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,1,10,BUF 34,16,13,Leonard Russell middle for -1 yards (tackle by Carlton Bailey and Leon Seals),3.310,2.640,run,,,Leonard Russell,,,,,,,,Carlton Bailey,Leon Seals,,,
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,,2,11,BUF 35,16,13,"Penalty on Bruce Armstrong: False Start, 5 yards (accepted)",2.640,1.960,penalty,,,,,,,,,,,,,,,Bruce Armstrong
1991,13,November 24,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199111240nwe.htm,4,4:46,2,16,BUF 40,16,13,Hugh Millen pass complete to Marv Cook for 26 yards (tackle by Leonard Smith),1.960,4.650,pass,,Hugh Millen,,Marv Cook,,,,,,,Leonard Smith,,,,
