season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,14:06,3,10,NE 20,10,3,"(14:06) (Shotgun) PENALTY on NE-65-J.Devey, False Start, 5 yards, enforced at NE 20 - No Play.",-0.321,-0.852
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,13:42,3,15,NE 15,10,3,(13:42) (Shotgun) 12-T.Brady sacked at NE 10 for -5 yards (91-J.Tuck).,-1.173,-1.317
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,13:02,4,20,NE 10,10,3,"(13:02) 6-R.Allen punts 45 yards to OAK 45, Center-48-D.Aiken. 38-T.Carrie to NE 48 for 7 yards (18-M.Slater).",-2.489,-0.067
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,12:52,1,10,NE 48,10,3,(12:52) 20-D.McFadden up the middle to NE 44 for 4 yards (72-J.Vellano).,2.557,-0.058
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,12:19,2,6,NE 44,10,3,(12:19) Direct snap to 20-D.McFadden.  20-D.McFadden up the middle to NE 41 for 3 yards (72-J.Vellano; 51-J.Mayo).,2.499,-0.238
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,11:38,3,3,NE 41,10,3,(11:38) (Shotgun) 4-D.Carr pass short left to 89-J.Jones pushed ob at NE 29 for 12 yards (24-D.Revis).,2.261,1.653
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,11:11,1,10,NE 29,10,3,"(11:11) (Shotgun) 4-D.Carr pass incomplete deep left to 20-D.McFadden. PENALTY on NE-26-L.Ryan, Defensive Holding, 5 yards, enforced at NE 29 - No Play.",3.914,0.316
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,11:04,1,10,NE 24,10,3,(11:04) 28-L.Murray right guard to NE 23 for 1 yard (50-R.Ninkovich).,4.230,-0.343
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,10:31,2,9,NE 23,10,3,(10:31) 4-D.Carr pass short right to 49-J.Olawale pushed ob at NE 19 for 4 yards (50-R.Ninkovich).,3.887,-0.239
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:48,3,5,NE 19,10,3,(9:48) (Shotgun) 4-D.Carr pass incomplete short left to 17-D.Moore.,3.649,-1.068
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:43,4,5,NE 19,10,6,"(9:43) 11-S.Janikowski 37 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",2.581,0.419
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:39,,,LV 35,10,6,"11-S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0.984,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:39,1,10,NE 20,10,6,"(9:39) (Shotgun) PENALTY on NE-87-R.Gronkowski, False Start, 5 yards, enforced at NE 20 - No Play.",0.984,-0.794
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:39,1,15,NE 15,10,6,(9:39) (Shotgun) 12-T.Brady pass short middle to 19-B.LaFell to NE 30 for 15 yards (24-C.Woodson).,0.190,1.560
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,09:15,1,10,NE 30,10,6,(9:15) (No Huddle) 34-S.Vereen up the middle to NE 30 for no gain (58-L.Woodley; 52-K.Mack).,1.750,-0.512
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,08:44,2,10,NE 30,10,6,(8:44) 71-C.Fleming reported in as eligible.  12-T.Brady pass short left to 11-J.Edelman to NE 39 for 9 yards (33-T.Branch).,1.238,0.818
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,08:14,3,1,NE 39,10,6,(8:14) (No Huddle) 11-J.Edelman right end to NE 44 for 5 yards (27-C.Rogers; 23-T.Brown).,2.057,0.548
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,07:41,1,10,NE 44,10,6,(7:41) 71-C.Fleming reported in as eligible.  22-S.Ridley left guard to NE 43 for -1 yards (98-C.Wilson).,2.605,-0.670
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,07:04,2,11,NE 43,10,6,(7:04) 12-T.Brady pass short right to 22-S.Ridley to 50 for 7 yards (50-K.Maiava).,1.934,0.117
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,06:21,3,4,MID 50,10,6,"(6:21) (No Huddle, Shotgun) 12-T.Brady pass incomplete short right to 11-J.Edelman [52-K.Mack].",2.052,-1.709
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,06:16,4,4,MID 50,10,6,"(6:16) 6-R.Allen punts 36 yards to OAK 14, Center-48-D.Aiken, fair catch by 38-T.Carrie.",0.343,-0.205
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,06:09,1,10,LV 14,10,6,(6:09) (Shotgun) 20-D.McFadden right guard to OAK 16 for 2 yards (75-V.Wilfork; 94-Chr.Jones).,-0.138,-0.380
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,05:31,2,8,LV 16,10,6,(5:31) 4-D.Carr pass short middle to 45-M.Reece to OAK 28 for 12 yards (23-P.Chung).,-0.517,1.318
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,04:47,1,10,LV 28,10,6,(4:47) 4-D.Carr pass incomplete deep left to 18-A.Holmes.,0.801,-0.536
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,04:42,2,10,LV 28,10,6,(4:42) 20-D.McFadden left tackle to OAK 34 for 6 yards (94-Chr.Jones; 50-R.Ninkovich).,0.265,0.048
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,04:00,3,4,LV 34,10,6,(4:00) (Shotgun) 4-D.Carr pass deep left to 18-A.Holmes to NE 37 for 29 yards (26-L.Ryan).,0.313,3.107
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,03:16,1,10,NE 37,10,6,(3:16) (Shotgun) 4-D.Carr pass incomplete deep left to 45-M.Reece (23-P.Chung).,3.420,-0.513
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,03:11,2,10,NE 37,10,6,"(3:11) PENALTY on OAK-72-D.Penn, False Start, 5 yards, enforced at NE 37 - No Play.",2.906,-0.911
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,03:11,2,15,NE 42,10,6,(3:11) (Shotgun) 4-D.Carr pass incomplete short middle to 89-J.Jones (95-Cha.Jones).,1.995,-0.986
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,03:07,3,15,NE 42,10,6,(3:07) (Shotgun) 4-D.Carr pass short middle to 89-J.Jones to NE 29 for 13 yards (43-N.Ebner; 24-D.Revis).,1.009,0.750
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,02:25,4,2,NE 29,10,9,"(2:25) 11-S.Janikowski 47 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",1.759,1.241
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,02:21,,,LV 35,10,9,11-S.Janikowski kicks 50 yards from OAK 35 to NE 15. 18-M.Slater pushed ob at NE 41 for 26 yards (41-J.Dowling).,0.929,1.412
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,02:14,1,10,NE 41,10,9,(2:14) 12-T.Brady pass short left to 81-T.Wright to OAK 39 for 20 yards (24-C.Woodson) [91-J.Tuck].,2.341,1.258
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,01:55,1,10,LV 39,10,9,(1:55) (No Huddle) 22-S.Ridley left end to OAK 40 for -1 yards (50-K.Maiava).,3.600,-0.837
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,01:24,2,11,LV 40,10,9,(1:24) 12-T.Brady pass short left to 85-K.Thompkins to OAK 24 for 16 yards (23-T.Brown).,2.762,1.711
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,00:55,1,10,LV 24,10,9,"(:55) 71-C.Fleming reported in as eligible.  22-S.Ridley left guard to OAK 24 for no gain (98-C.Wilson; 90-P.Sims). PENALTY on OAK, Defensive 12 On-field, 5 yards, enforced at OAK 24 - No Play.",4.473,0.226
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,00:47,1,10,LV 19,10,9,(:47) 22-S.Ridley right end to OAK 13 for 6 yards (50-K.Maiava).,4.699,0.297
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,3,00:14,2,4,LV 13,10,9,(:14) 38-B.Bolden up the middle to OAK 12 for 1 yard (56-M.Burris).,4.996,-0.610
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,15:00,3,3,LV 12,10,9,(15:00) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman to OAK 2 for 10 yards (26-U.Young).,4.386,1.924
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,14:33,1,2,LV 2,10,9,(14:33) (No Huddle) 34-S.Vereen left tackle to OAK 2 for no gain (26-U.Young).,6.310,-0.413
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:53,2,2,LV 2,10,9,(13:53) 71-C.Fleming reported in as eligible.  12-T.Brady pass incomplete short middle to 87-R.Gronkowski (24-C.Woodson).,5.897,-0.856
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:49,3,2,LV 2,10,9,(13:49) 12-T.Brady pass incomplete short right to 80-D.Amendola.,5.041,-2.075
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:45,4,2,LV 2,13,9,"(13:45) 3-S.Gostkowski 20 yard field goal is GOOD, Center-48-D.Aiken, Holder-6-R.Allen.",2.965,0.035
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:42,,,NE 35,13,9,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0.423,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:42,1,10,LV 20,13,9,(13:42) 4-D.Carr pass short left to 20-D.McFadden to OAK 29 for 9 yards (51-J.Mayo).,0.423,0.900
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,13:00,2,1,LV 29,13,9,"(13:00) (No Huddle, Shotgun) 28-L.Murray right guard to OAK 29 for no gain (75-V.Wilfork; 72-J.Vellano).",1.323,-0.487
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,12:19,3,1,LV 29,13,9,(12:19) 28-L.Murray right guard to OAK 29 for no gain (50-R.Ninkovich; 51-J.Mayo).,0.837,-1.627
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,11:25,4,1,LV 29,13,9,"(11:25) 7-M.King punts 52 yards to NE 19, Center-59-J.Condo, downed by OAK-12-B.Butler.",-0.790,-0.110
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,11:15,1,10,NE 19,13,9,(11:15) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman pushed ob at NE 34 for 15 yards (27-C.Rogers).,0.900,0.979
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,10:51,1,10,NE 34,13,9,(10:51) 22-S.Ridley right end to NE 39 for 5 yards (38-T.Carrie).,1.879,0.033
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,10:14,2,5,NE 39,13,9,"(10:14) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman to NE 45 for 6 yards (58-L.Woodley). Oakland challenged the pass completion ruling, and the play was REVERSED. (Shotgun) 12-T.Brady pass incomplete short right to 11-J.Edelman.",1.912,-0.775
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,10:11,3,5,NE 39,13,9,"(10:11) (Shotgun) 12-T.Brady pass short left to 80-D.Amendola to OAK 42 for 19 yards (23-T.Brown). PENALTY on NE-19-B.LaFell, Offensive Pass Interference, 10 yards, enforced at NE 39 - No Play.",1.138,-1.171
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,09:48,3,15,NE 29,13,9,(9:48) (Shotgun) 12-T.Brady pass deep middle to 87-R.Gronkowski to OAK 49 for 22 yards (56-M.Burris; 26-U.Young).,-0.033,2.886
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,09:16,1,10,LV 49,13,9,(9:16) 12-T.Brady pass incomplete deep middle to 19-B.LaFell (24-C.Woodson).,2.853,-0.368
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,09:10,2,10,LV 49,13,9,(9:10) 34-S.Vereen left end to OAK 44 for 5 yards (24-C.Woodson).,2.485,-0.276
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,08:25,3,5,LV 44,13,9,(8:25) (Shotgun) 12-T.Brady pass short left to 34-S.Vereen to OAK 32 for 12 yards (24-C.Woodson; 26-U.Young).,2.208,1.670
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,07:44,1,10,LV 32,13,9,(7:44) 12-T.Brady pass short right to 19-B.LaFell to OAK 20 for 12 yards (38-T.Carrie).,3.878,0.643
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,07:07,,,LV 20,13,9,Timeout #1 by OAK at 07:07.,4.521,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,07:07,1,10,LV 20,13,9,(7:07) 71-C.Fleming reported in as eligible.  22-S.Ridley left end to OAK 18 for 2 yards (90-P.Sims; 56-M.Burris).,4.521,-0.338
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,06:32,2,8,LV 18,13,9,(6:32) 12-T.Brady pass incomplete short middle to 87-R.Gronkowski [91-J.Tuck].,4.183,-0.701
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,06:28,3,8,LV 18,13,9,(6:28) (Shotgun) 12-T.Brady pass incomplete short left to 19-B.LaFell.,3.482,-0.895
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,06:24,4,8,LV 18,16,9,"(6:24) 3-S.Gostkowski 36 yard field goal is GOOD, Center-48-D.Aiken, Holder-6-R.Allen.",2.587,0.413
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,06:20,,,NE 35,16,9,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0.644,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,06:20,1,10,LV 20,16,9,(6:20) (Shotgun) 4-D.Carr pass short middle to 20-D.McFadden to OAK 21 for 1 yard (54-D.Hightower).,0.644,-0.583
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,05:40,2,9,LV 21,16,9,(5:40) (Shotgun) 4-D.Carr pass incomplete deep left to 17-D.Moore (26-L.Ryan).,0.061,-0.559
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,05:35,3,9,LV 21,16,9,(5:35) (Shotgun) 4-D.Carr pass incomplete short right to 81-M.Rivera.,-0.498,-1.034
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,05:26,4,9,LV 21,16,9,"(5:26) 7-M.King punts 52 yards to NE 27, Center-59-J.Condo, fair catch by 11-J.Edelman.",-1.532,0.446
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,05:18,1,10,NE 27,16,9,(5:18) 22-S.Ridley right end to NE 28 for 1 yard (78-J.Ellis).,1.086,-0.521
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,04:43,2,9,NE 28,16,9,(4:43) 12-T.Brady sacked at NE 20 for -8 yards (98-C.Wilson).,0.566,-1.190
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,04:04,3,17,NE 20,16,9,(4:04) (Shotgun) 12-T.Brady pass short left to 19-B.LaFell to NE 35 for 15 yards (23-T.Brown).,-0.624,0.230
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,03:24,4,2,NE 35,16,9,"(3:24) 6-R.Allen punts 48 yards to OAK 17, Center-48-D.Aiken. 38-T.Carrie to OAK 38 for 21 yards (18-M.Slater).",-0.395,-1.046
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,03:12,1,10,LV 38,16,9,(3:12) 20-D.McFadden left tackle to OAK 48 for 10 yards (32-D.McCourty).,1.441,0.648
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,02:31,1,10,LV 48,16,9,(2:31) (Shotgun) 20-D.McFadden up the middle to OAK 49 for 1 yard (72-J.Vellano; 51-J.Mayo).,2.088,-0.434
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,02:01,2,9,LV 49,16,9,(2:01) (Shotgun) 4-D.Carr pass deep left to 89-J.Jones ran ob at NE 33 for 18 yards.,1.654,1.617
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,01:57,1,10,NE 33,16,9,(1:57) (Shotgun) 4-D.Carr pass incomplete deep left to 89-J.Jones [54-D.Hightower].,3.272,-0.377
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,01:50,2,10,NE 33,16,9,(1:50) (Shotgun) 20-D.McFadden left guard to NE 30 for 3 yards (75-V.Wilfork).,2.895,-0.092
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,01:08,3,7,NE 30,16,9,"(1:08) (Shotgun) 4-D.Carr pass incomplete deep left to 18-A.Holmes. PENALTY on NE-26-L.Ryan, Defensive Pass Interference, 24 yards, enforced at NE 30 - No Play.",2.803,2.417
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,01:02,1,6,NE 6,16,9,"(1:02) (Shotgun) 20-D.McFadden left guard for 6 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on OAK-66-G.Jackson, Offensive Holding, 10 yards, enforced at NE 2.",5.220,-0.852
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:59,1,12,NE 12,16,9,(:59) (Shotgun) 4-D.Carr pass short right intended for 17-D.Moore INTERCEPTED by 75-V.Wilfork at NE 10. 75-V.Wilfork to NE 11 for 1 yard (61-S.Wisniewski).,4.368,-4.368
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:51,1,10,NE 11,16,9,(:51) 12-T.Brady kneels to NE 9 for -2 yards.,0.000,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:48,,,NE 9,16,9,Timeout #2 by OAK at 00:48.,0.000,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:48,2,12,NE 9,16,9,(:48) 12-T.Brady kneels to NE 7 for -2 yards.,0.000,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:45,,,NE 7,16,9,Timeout #3 by OAK at 00:45.,0.000,0.000
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:45,3,14,NE 7,16,9,(:45) 12-T.Brady kneels to NE 4 for -3 yards.,0.000,-0.268
2014,3,September 21,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/201409210nwe.htm,4,00:03,,,NE 4,16,9,Timeout #1 by NE at 00:03.,-0.268,0.000
